2015-11-29,3493965.0
2015-11-30,4297624.0
2015-12-01,4066174.0
2015-12-02,4097524.0
2015-12-03,4815596.0
2015-12-04,5470200.0
2015-12-05,4300969.0
2015-12-06,4888022.0
2015-12-07,5731177.0
2015-12-08,4191678.0
2015-12-09,3959299.0
2015-12-10,3870296.0
2015-12-11,3448620.0
2015-12-12,2737736.0
2015-12-13,3266042.0
2015-12-14,4732176.0
2015-12-15,4217182.0
2015-12-16,3961375.0
2015-12-17,3862679.0
2015-12-18,3343274.0
2015-12-19,2780041.0
2015-12-20,3224465.0
2015-12-21,3905592.0
2015-12-22,3394737.0
2015-12-23,2951057.0
2015-12-24,2006631.0
2015-12-25,2254687.0
2015-12-26,2744849.0
2015-12-27,2922523.0
2015-12-28,3209682.0
2015-12-29,3358268.0
2015-12-30,3070805.0
2015-12-31,2396617.0
2016-01-01,2870931.0
2016-01-02,3272169.0
2016-01-03,3589301.0
2016-01-04,4609807.0
2016-01-05,4466457.0
2016-01-06,4322136.0
2016-01-07,4615715.0
2016-01-08,4093629.0
2016-01-09,3415870.0
2016-01-10,3852527.0
2016-01-11,5904640.0
2016-01-12,5253495.0
2016-01-13,4873562.0
2016-01-14,4966597.0
2016-01-15,4496998.0
2016-01-16,3506389.0
2016-01-17,3924185.0
2016-01-18,4895955.0
2016-01-19,5050039.0
2016-01-20,4961454.0
2016-01-21,4466897.0
2016-01-22,4286992.0
2016-01-23,3291922.0
2016-01-24,3738391.0
2016-01-25,4853010.0
2016-01-26,4840391.0
2016-01-27,4678778.0
2016-01-28,4596350.0
2016-01-29,4014222.0
2016-01-30,3324728.0
2016-01-31,3923025.0
2016-02-01,5277654.0
2016-02-02,4742626.0
2016-02-03,4640389.0
2016-02-04,4420769.0
2016-02-05,3776255.0
2016-02-06,2903967.0
2016-02-07,3435695.0
2016-02-08,4896951.0
2016-02-09,4489697.0
2016-02-10,4326052.0
2016-02-11,4447579.0
2016-02-12,3989118.0
2016-02-13,3314698.0
2016-02-14,3616665.0
2016-02-15,4594222.0
2016-02-16,4638318.0
2016-02-17,4430164.0
2016-02-18,4067910.0
2016-02-19,3686570.0
2016-02-20,3031722.0
2016-02-21,3540150.0
2016-02-22,4609984.0
2016-02-23,4194735.0
2016-02-24,4875838.0
2016-02-25,4368386.0
2016-02-26,3842145.0
2016-02-27,2747310.0
2016-02-28,3698978.0
2016-02-29,5314618.0
2016-03-01,4502737.0
2016-03-02,4545895.0
2016-03-03,4647578.0
2016-03-04,3852876.0
2016-03-05,2852699.0
2016-03-06,3634563.0
2016-03-07,4445337.0
2016-03-08,4438110.0
2016-03-09,4322544.0
2016-03-10,3941762.0
2016-03-11,3673531.0
2016-03-12,2916483.0
2016-03-13,3530574.0
2016-03-14,4667232.0
2016-03-15,4395255.0
2016-03-16,4377159.0
2016-03-17,3915089.0
2016-03-18,3816060.0
2016-03-19,2691080.0
2016-03-20,3111019.0
2016-03-21,4077160.0
2016-03-22,3911953.0
2016-03-23,4050500.0
2016-03-24,3965345.0
2016-03-25,3319427.0
2016-03-26,2518004.0
2016-03-27,2660483.0
2016-03-28,3180082.0
2016-03-29,4571741.0
2016-03-30,4238870.0
2016-03-31,3654656.0
2016-04-01,3707096.0
2016-04-02,2582490.0
2016-04-03,2983589.0
2016-04-04,4344441.0
2016-04-05,4442551.0
2016-04-06,4251843.0
2016-04-07,4065045.0
2016-04-08,4081098.0
2016-04-09,2729029.0
2016-04-10,3336992.0
2016-04-11,4301844.0
2016-04-12,4408871.0
2016-04-13,4272596.0
2016-04-14,3912503.0
2016-04-15,3699619.0
2016-04-16,2756046.0
2016-04-17,3513024.0
2016-04-18,4395994.0
2016-04-19,4288582.0
2016-04-20,3948769.0
2016-04-21,4042709.0
2016-04-22,3771527.0
2016-04-23,3041684.0
2016-04-24,4014526.0
2016-04-25,4518174.0
2016-04-26,4546612.0
2016-04-27,4231810.0
2016-04-28,4004929.0
2016-04-29,3532699.0
2016-04-30,2623343.0
2016-05-01,3231751.0
2016-05-02,3883027.0
2016-05-03,4002138.0
2016-05-04,3848067.0
2016-05-05,2548406.0
2016-05-06,2785158.0
2016-05-07,2232267.0
2016-05-08,2697543.0
2016-05-09,4247957.0
2016-05-10,4174999.0
2016-05-11,3932434.0
2016-05-12,3927865.0
2016-05-13,3575774.0
2016-05-14,2714798.0
2016-05-15,3160114.0
2016-05-16,3488254.0
2016-05-17,4115898.0
2016-05-18,3872274.0
2016-05-19,3783131.0
2016-05-20,3272379.0
2016-05-21,2311720.0
2016-05-22,2869092.0
2016-05-23,4397726.0
2016-05-24,4103734.0
2016-05-25,3852282.0
2016-05-26,3150669.0
2016-05-27,3290113.0
2016-05-28,2412017.0
2016-05-29,3074742.0
2016-05-30,4241004.0
2016-05-31,4094802.0
2016-06-01,4251894.0
2016-06-02,4064764.0
2016-06-03,3572360.0
2016-06-04,2786690.0
2016-06-05,3154008.0
2016-06-06,4333317.0
2016-06-07,4209231.0
2016-06-08,4230625.0
2016-06-09,4092461.0
2016-06-10,3693085.0
2016-06-11,2846258.0
2016-06-12,3540825.0
2016-06-13,4980156.0
2016-06-14,4679870.0
2016-06-15,4271918.0
2016-06-16,4177436.0
2016-06-17,4016611.0
2016-06-18,2704651.0
2016-06-19,3246338.0
2016-06-20,4624881.0
2016-06-21,4130121.0
2016-06-22,4430606.0
2016-06-23,4271035.0
2016-06-24,4024300.0
2016-06-25,2650979.0
2016-06-26,3195455.0
2016-06-27,5150507.0
2016-06-28,4805596.0
2016-06-29,4012899.0
2016-06-30,4030366.0
2016-07-01,3415810.0
2016-07-02,2572930.0
2016-07-03,3077133.0
2016-07-04,3857567.0
2016-07-05,4071082.0
2016-07-06,4082473.0
2016-07-07,3617927.0
2016-07-08,3309078.0
2016-07-09,2585319.0
2016-07-10,3151281.0
2016-07-11,4801639.0
2016-07-12,4709655.0
2016-07-13,4696251.0
2016-07-14,4030569.0
2016-07-15,3457338.0
2016-07-16,2372855.0
2016-07-17,2743257.0
2016-07-18,3683816.0
2016-07-19,3471962.0
2016-07-20,3537462.0
2016-07-21,3595403.0
2016-07-22,3192755.0
2016-07-23,2532660.0
2016-07-24,2688343.0
2016-07-25,3733400.0
2016-07-26,3448983.0
2016-07-27,3715210.0
2016-07-28,3624803.0
2016-07-29,3095210.0
2016-07-30,2212561.0
2016-07-31,2616767.0
2016-08-01,3372780.0
2016-08-02,3968713.0
2016-08-03,3441994.0
2016-08-04,3475382.0
2016-08-05,3254714.0
2016-08-06,2253139.0
2016-08-07,2423292.0
2016-08-08,3582040.0
2016-08-09,3647666.0
2016-08-10,3712453.0
2016-08-11,3596835.0
2016-08-12,3579185.0
2016-08-13,2563959.0
2016-08-14,2867611.0
2016-08-15,3504096.0
2016-08-16,3625230.0
2016-08-17,3559576.0
2016-08-18,3686555.0
2016-08-19,3372262.0
2016-08-20,2471777.0
2016-08-21,2922934.0
2016-08-22,3860321.0
2016-08-23,3508301.0
2016-08-24,3581808.0
2016-08-25,3546864.0
2016-08-26,2998828.0
2016-08-27,2060529.0
2016-08-28,2404798.0
2016-08-29,3839661.0
2016-08-30,3576664.0
2016-08-31,3404953.0
2016-09-01,3447100.0
2016-09-02,3165368.0
2016-09-03,2227223.0
2016-09-04,2912295.0
2016-09-05,3968357.0
2016-09-06,3738629.0
2016-09-07,3599199.0
2016-09-08,3379886.0
2016-09-09,3291658.0
2016-09-10,2322717.0
2016-09-11,2769465.0
2016-09-12,3961446.0
2016-09-13,3790360.0
2016-09-14,3588828.0
2016-09-15,3565996.0
2016-09-16,3437642.0
2016-09-17,2675771.0
2016-09-18,3140648.0
2016-09-19,4030910.0
2016-09-20,3846412.0
2016-09-21,3849836.0
2016-09-22,3805062.0
2016-09-23,3397024.0
2016-09-24,2341386.0
2016-09-25,2715983.0
2016-09-26,4323670.0
2016-09-27,4025494.0
2016-09-28,3939428.0
2016-09-29,4028434.0
2016-09-30,3492421.0
2016-10-01,3333361.0
2016-10-02,3913626.0
2016-10-03,4879236.0
2016-10-04,5169156.0
2016-10-05,4653541.0
2016-10-06,3813485.0
2016-10-07,3481794.0
2016-10-08,2653436.0
2016-10-09,3084723.0
2016-10-10,4188376.0
2016-10-11,4077976.0
2016-10-12,3922326.0
2016-10-13,4244970.0
2016-10-14,4089194.0
2016-10-15,2678949.0
2016-10-16,3476304.0
2016-10-17,4609425.0
2016-10-18,4313337.0
2016-10-19,4190216.0
2016-10-20,4008027.0
2016-10-21,3887879.0
2016-10-22,2685218.0
2016-10-23,3216067.0
2016-10-24,4240710.0
2016-10-25,4233221.0
2016-10-26,3965575.0
2016-10-27,4091604.0
2016-10-28,3480022.0
2016-10-29,2546199.0
2016-10-30,3123317.0
2016-10-31,4017170.0
2016-11-01,3986038.0
2016-11-02,4637047.0
2016-11-03,3968958.0
2016-11-04,3605824.0
2016-11-05,2881214.0
2016-11-06,3520095.0
2016-11-07,4584500.0
2016-11-08,4484446.0
2016-11-09,5790343.0
2016-11-10,4601696.0
2016-11-11,4360900.0
2016-11-12,3159250.0
2016-11-13,3471828.0
2016-11-14,4985957.0
2016-11-15,4437915.0
2016-11-16,4692003.0
2016-11-17,4185192.0
2016-11-18,3816666.0
2016-11-19,3003516.0
2016-11-20,3379687.0
2016-11-21,4434840.0
2016-11-22,4435431.0
2016-11-23,4064767.0
2016-11-24,4166529.0
2016-11-25,3658136.0
2016-11-26,3048305.0
2016-11-27,3549332.0
2016-11-28,4732115.0
2016-11-29,4618967.0
2016-11-30,4206218.0
2016-12-01,4082037.0
2016-12-02,3744007.0
2016-12-03,2928328.0
2016-12-04,3425612.0
2016-12-05,4473782.0
2016-12-06,4272105.0
2016-12-07,4155557.0
2016-12-08,4829252.0
2016-12-09,4390086.0
2016-12-10,2752378.0
2016-12-11,3390093.0
2016-12-12,4356971.0
2016-12-13,4293952.0
2016-12-14,4267347.0
2016-12-15,4024572.0
2016-12-16,3494890.0
2016-12-17,2663217.0
2016-12-18,3124759.0
2016-12-19,5441831.0
2016-12-20,4044404.0
2016-12-21,3728693.0
2016-12-22,3332271.0
2016-12-23,3015896.0
2016-12-24,2080091.0
2016-12-25,3238531.0
2016-12-26,2994430.0
2016-12-27,3652355.0
2016-12-28,3774646.0
2016-12-29,3554993.0
2016-12-30,3186535.0
2016-12-31,2401137.0
