2015-12-01,28456959.0
2015-12-02,26358175.0
2015-12-03,27035468.0
2015-12-04,24994996.0
2015-12-05,22835454.0
2015-12-06,23840563.0
2015-12-07,30545732.0
2015-12-08,28998352.0
2015-12-09,27070083.0
2015-12-10,25943275.0
2015-12-11,25660162.0
2015-12-12,21634637.0
2015-12-13,24420106.0
2015-12-14,28800160.0
2015-12-15,26215122.0
2015-12-16,26001968.0
2015-12-17,25846701.0
2015-12-18,24796110.0
2015-12-19,21867357.0
2015-12-20,22040788.0
2015-12-21,26669398.0
2015-12-22,25432698.0
2015-12-23,25288614.0
2015-12-24,21912296.0
2015-12-25,19700696.0
2015-12-26,23100927.0
2015-12-27,23465267.0
2015-12-28,26261047.0
2015-12-29,25472437.0
2015-12-30,24233746.0
2015-12-31,22260315.0
2016-01-01,23357704.0
2016-01-02,26223975.0
2016-01-03,27387138.0
2016-01-04,32608240.0
2016-01-05,28303927.0
2016-01-06,29256798.0
2016-01-07,28777230.0
2016-01-08,27279893.0
2016-01-09,25820846.0
2016-01-10,26296310.0
2016-01-11,39977691.0
2016-01-12,33687261.0
2016-01-13,30315035.0
2016-01-14,33115679.0
2016-01-15,29604678.0
2016-01-16,26563100.0
2016-01-17,27167262.0
2016-01-18,31898451.0
2016-01-19,32555302.0
2016-01-20,30915437.0
2016-01-21,30823470.0
2016-01-22,30890862.0
2016-01-23,25661449.0
2016-01-24,26114872.0
2016-01-25,32744558.0
2016-01-26,30756682.0
2016-01-27,31304735.0
2016-01-28,28518401.0
2016-01-29,28256962.0
2016-01-30,25679413.0
2016-01-31,28966019.0
2016-02-01,35943880.0
2016-02-02,35147108.0
2016-02-03,32356917.0
2016-02-04,32162965.0
2016-02-05,32296970.0
2016-02-06,26291244.0
2016-02-07,28157123.0
2016-02-08,35347491.0
2016-02-09,32359134.0
2016-02-10,31514442.0
2016-02-11,28295181.0
2016-02-12,29647494.0
2016-02-13,27210887.0
2016-02-14,29345548.0
2016-02-15,32768290.0
2016-02-16,34378939.0
2016-02-17,33252816.0
2016-02-18,30886755.0
2016-02-19,29584578.0
2016-02-20,26919633.0
2016-02-21,28326329.0
2016-02-22,36299222.0
2016-02-23,33548945.0
2016-02-24,33535303.0
2016-02-25,34604037.0
2016-02-26,29813791.0
2016-02-27,26301243.0
2016-02-28,28426058.0
2016-02-29,41428790.0
2016-03-01,32775324.0
2016-03-02,32462713.0
2016-03-03,30983252.0
2016-03-04,29261055.0
2016-03-05,27323685.0
2016-03-06,29088235.0
2016-03-07,33669599.0
2016-03-08,32569515.0
2016-03-09,31404105.0
2016-03-10,28527544.0
2016-03-11,27051259.0
2016-03-12,23981047.0
2016-03-13,22660484.0
2016-03-14,30142144.0
2016-03-15,27746819.0
2016-03-16,29458180.0
2016-03-17,27494212.0
2016-03-18,25050369.0
2016-03-19,21253201.0
2016-03-20,21618198.0
2016-03-21,26504919.0
2016-03-22,25070890.0
2016-03-23,25187706.0
2016-03-24,24192122.0
2016-03-25,22506006.0
2016-03-26,21523212.0
2016-03-27,22487249.0
2016-03-28,28076580.0
2016-03-29,27383550.0
2016-03-30,25741096.0
2016-03-31,24403873.0
2016-04-01,23424959.0
2016-04-02,27050439.0
2016-04-03,29763244.0
2016-04-04,34043403.0
2016-04-05,32972647.0
2016-04-06,34696766.0
2016-04-07,28940006.0
2016-04-08,27033548.0
2016-04-09,25996399.0
2016-04-10,25647000.0
2016-04-11,30686925.0
2016-04-12,29143506.0
2016-04-13,28736797.0
2016-04-14,27058019.0
2016-04-15,26099302.0
2016-04-16,23293686.0
2016-04-17,24768027.0
2016-04-18,31192610.0
2016-04-19,30401174.0
2016-04-20,29992291.0
2016-04-21,31119898.0
2016-04-22,29065129.0
2016-04-23,25019171.0
2016-04-24,27587179.0
2016-04-25,32877736.0
2016-04-26,29856669.0
2016-04-27,29334883.0
2016-04-28,29342292.0
2016-04-29,26110780.0
2016-04-30,25236240.0
2016-05-01,25715567.0
2016-05-02,31602954.0
2016-05-03,31344604.0
2016-05-04,30787690.0
2016-05-05,27869218.0
2016-05-06,27880091.0
2016-05-07,25298159.0
2016-05-08,26330744.0
2016-05-09,31244649.0
2016-05-10,29711150.0
2016-05-11,28604665.0
2016-05-12,29411780.0
2016-05-13,27084322.0
2016-05-14,25486353.0
2016-05-15,27423021.0
2016-05-16,32597674.0
2016-05-17,30228612.0
2016-05-18,30171329.0
2016-05-19,28787861.0
2016-05-20,25803923.0
2016-05-21,27639573.0
2016-05-22,25573160.0
2016-05-23,31524389.0
2016-05-24,29051697.0
2016-05-25,28731835.0
2016-05-26,27844458.0
2016-05-27,25137373.0
2016-05-28,24078147.0
2016-05-29,25757947.0
2016-05-30,28533864.0
2016-05-31,28653443.0
2016-06-01,28821125.0
2016-06-02,27361195.0
2016-06-03,25762944.0
2016-06-04,24495424.0
2016-06-05,27452433.0
2016-06-06,31354796.0
2016-06-07,28834562.0
2016-06-08,28640019.0
2016-06-09,27917582.0
2016-06-10,25962674.0
2016-06-11,25103145.0
2016-06-12,27406567.0
2016-06-13,33384432.0
2016-06-14,33429059.0
2016-06-15,29953957.0
2016-06-16,27920542.0
2016-06-17,25899642.0
2016-06-18,25295978.0
2016-06-19,27131168.0
2016-06-20,34243177.0
2016-06-21,30155419.0
2016-06-22,30778587.0
2016-06-23,30172578.0
2016-06-24,28710539.0
2016-06-25,26722300.0
2016-06-26,27811992.0
2016-06-27,30632950.0
2016-06-28,30999173.0
2016-06-29,29521189.0
2016-06-30,30690246.0
2016-07-01,28398796.0
2016-07-02,28269653.0
2016-07-03,27859884.0
2016-07-04,31874955.0
2016-07-05,33934483.0
2016-07-06,39560453.0
2016-07-07,29986229.0
2016-07-08,25712889.0
2016-07-09,26019833.0
2016-07-10,28174626.0
2016-07-11,35471491.0
2016-07-12,30291991.0
2016-07-13,29239875.0
2016-07-14,29129071.0
2016-07-15,27525405.0
2016-07-16,27092893.0
2016-07-17,28221288.0
2016-07-18,32406361.0
2016-07-19,32303675.0
2016-07-20,45909610.0
2016-07-21,62290442.0
2016-07-22,69191330.0
2016-07-23,67266658.0
2016-07-24,70844533.0
2016-07-25,78808474.0
2016-07-26,79774702.0
2016-07-27,76004833.0
2016-07-28,74579996.0
2016-07-29,70281439.0
2016-07-30,66554088.0
2016-07-31,70504292.0
2016-08-01,76649640.0
2016-08-02,73137911.0
2016-08-03,63214843.0
2016-08-04,57386582.0
2016-08-05,57753769.0
2016-08-06,60470661.0
2016-08-07,62242550.0
2016-08-08,72023078.0
2016-08-09,71033593.0
2016-08-10,73770092.0
2016-08-11,72085126.0
2016-08-12,71013584.0
2016-08-13,68353912.0
2016-08-14,69138904.0
2016-08-15,75504728.0
2016-08-16,67460214.0
2016-08-17,35945302.0
2016-08-18,34705263.0
2016-08-19,32061761.0
2016-08-20,31455800.0
2016-08-21,34268772.0
2016-08-22,38810994.0
2016-08-23,37457300.0
2016-08-24,35311834.0
2016-08-25,33546987.0
2016-08-26,31488973.0
2016-08-27,33324391.0
2016-08-28,34828710.0
2016-08-29,43126370.0
2016-08-30,47810018.0
2016-08-31,48333833.0
2016-09-01,47125916.0
2016-09-02,46310909.0
2016-09-03,46563055.0
2016-09-04,46391123.0
2016-09-05,43163378.0
2016-09-06,41932717.0
2016-09-07,37533186.0
2016-09-08,34037679.0
2016-09-09,31070822.0
2016-09-10,33508407.0
2016-09-11,32990746.0
2016-09-12,33713637.0
2016-09-13,36457817.0
2016-09-14,35542750.0
2016-09-15,35752169.0
2016-09-16,31407386.0
2016-09-17,31803157.0
2016-09-18,32870026.0
2016-09-19,37962719.0
2016-09-20,33277279.0
2016-09-21,35102874.0
2016-09-22,34801992.0
2016-09-23,34093617.0
2016-09-24,31825919.0
2016-09-25,33123657.0
2016-09-26,36998331.0
2016-09-27,37428932.0
2016-09-28,36595831.0
2016-09-29,35637048.0
2016-09-30,32542053.0
2016-10-01,33045193.0
2016-10-02,33877069.0
2016-10-03,40444355.0
2016-10-04,39996060.0
2016-10-05,45297572.0
2016-10-06,45978681.0
2016-10-07,32392968.0
2016-10-08,33389548.0
2016-10-09,35988997.0
2016-10-10,38782254.0
2016-10-11,33144359.0
2016-10-12,33421847.0
2016-10-13,34921993.0
2016-10-14,33681588.0
2016-10-15,34815104.0
2016-10-16,34986151.0
2016-10-17,40948848.0
2016-10-18,38115305.0
2016-10-19,38037250.0
2016-10-20,38097760.0
2016-10-21,33175708.0
2016-10-22,32407112.0
2016-10-23,33415044.0
2016-10-24,39518998.0
2016-10-25,37576948.0
2016-10-26,35924435.0
2016-10-27,35809951.0
2016-10-28,31956205.0
2016-10-29,31858084.0
2016-10-30,34805662.0
2016-10-31,38841566.0
2016-11-01,37536505.0
2016-11-02,38563806.0
2016-11-03,38054288.0
2016-11-04,35894864.0
2016-11-05,34689467.0
2016-11-06,36493079.0
2016-11-07,41467158.0
2016-11-08,41308868.0
2016-11-09,51386847.0
2016-11-10,45450943.0
2016-11-11,38700113.0
2016-11-12,36885181.0
2016-11-13,39272382.0
2016-11-14,45068398.0
2016-11-15,40995224.0
2016-11-16,39722649.0
2016-11-17,37989278.0
2016-11-18,35661953.0
2016-11-19,34101969.0
2016-11-20,33025872.0
2016-11-21,40860846.0
2016-11-22,43476611.0
2016-11-23,37224881.0
2016-11-24,32617992.0
2016-11-25,30879653.0
2016-11-26,34187195.0
2016-11-27,35491435.0
2016-11-28,36084222.0
2016-11-29,38826817.0
2016-11-30,35240727.0
2016-12-01,34986247.0
2016-12-02,34018166.0
2016-12-03,39145354.0
2016-12-04,36483630.0
2016-12-05,40540772.0
2016-12-06,40209601.0
2016-12-07,37814132.0
2016-12-08,37687633.0
2016-12-09,33780907.0
2016-12-10,33855482.0
2016-12-11,33730463.0
2016-12-12,38679124.0
2016-12-13,36931218.0
2016-12-14,37431510.0
2016-12-15,34263462.0
2016-12-16,31757368.0
2016-12-17,28570044.0
2016-12-18,33374715.0
2016-12-19,40743168.0
2016-12-20,42758733.0
2016-12-21,37594015.0
2016-12-22,38632724.0
2016-12-23,33152763.0
2016-12-24,32733923.0
2016-12-25,31749969.0
2016-12-26,36392454.0
2016-12-27,38333448.0
2016-12-28,37875970.0
2016-12-29,38777147.0
2016-12-30,33867609.0
2016-12-31,33200452.0
