2016-06-23,3657481.0
2016-06-24,3168319.0
2016-06-25,2530829.0
2016-06-26,2715548.0
2016-06-27,3813642.0
2016-06-28,3980753.0
2016-06-29,4344583.0
2016-06-30,3334351.0
2016-07-01,2841444.0
2016-07-02,2333660.0
2016-07-03,2422280.0
2016-07-04,3183963.0
2016-07-05,3674136.0
2016-07-06,3424374.0
2016-07-07,3410955.0
2016-07-08,2799328.0
2016-07-09,2355999.0
2016-07-10,2832221.0
2016-07-11,3365309.0
2016-07-12,3681351.0
2016-07-13,3531141.0
2016-07-14,3229370.0
2016-07-15,2964569.0
2016-07-16,2188325.0
2016-07-17,2445944.0
2016-07-18,3252503.0
2016-07-19,3281194.0
2016-07-20,3212556.0
2016-07-21,3154981.0
2016-07-22,3009507.0
2016-07-23,2135978.0
2016-07-24,2301843.0
2016-07-25,3185680.0
2016-07-26,3332008.0
2016-07-27,3193124.0
2016-07-28,3364870.0
2016-07-29,3032252.0
2016-07-30,2126439.0
2016-07-31,2486280.0
2016-08-01,3166574.0
2016-08-02,3327117.0
2016-08-03,3739068.0
2016-08-04,3223147.0
2016-08-05,3161879.0
2016-08-06,2553378.0
2016-08-07,2656404.0
2016-08-08,3717401.0
2016-08-09,3975366.0
2016-08-10,3967051.0
2016-08-11,3857814.0
2016-08-12,3165479.0
2016-08-13,2507909.0
2016-08-14,2554620.0
2016-08-15,3502066.0
2016-08-16,4150242.0
2016-08-17,4063578.0
2016-08-18,3940444.0
2016-08-19,3413686.0
2016-08-20,2559597.0
2016-08-21,3268960.0
2016-08-22,4311422.0
2016-08-23,4697503.0
2016-08-24,4978082.0
2016-08-25,5587644.0
2016-08-26,3781827.0
2016-08-27,2726970.0
2016-08-28,3485039.0
2016-08-29,5010080.0
2016-08-30,5161221.0
2016-08-31,5187011.0
2016-09-01,4975287.0
2016-09-02,3883178.0
2016-09-03,2774993.0
2016-09-04,3714095.0
2016-09-05,4930842.0
2016-09-06,5188540.0
2016-09-07,5378131.0
2016-09-08,4893539.0
2016-09-09,4094177.0
2016-09-10,2913810.0
2016-09-11,3555347.0
2016-09-12,4896129.0
2016-09-13,6209853.0
2016-09-14,4928819.0
2016-09-15,4275037.0
2016-09-16,3441068.0
2016-09-17,2765713.0
2016-09-18,3584283.0
2016-09-19,4732573.0
2016-09-20,5275411.0
2016-09-21,5271553.0
2016-09-22,5425286.0
2016-09-23,4333006.0
2016-09-24,2828875.0
2016-09-25,3610739.0
2016-09-26,5249673.0
2016-09-27,5294903.0
2016-09-28,5155694.0
2016-09-29,5003823.0
2016-09-30,3739271.0
2016-10-01,2988311.0
2016-10-02,3486687.0
2016-10-03,5167579.0
2016-10-04,5401608.0
2016-10-05,5294452.0
2016-10-06,4823090.0
2016-10-07,4042099.0
2016-10-08,2800737.0
2016-10-09,3456039.0
2016-10-10,4594912.0
2016-10-11,5022921.0
2016-10-12,5222428.0
2016-10-13,4891220.0
2016-10-14,4015316.0
2016-10-15,3229759.0
2016-10-16,4696685.0
2016-10-17,5002740.0
2016-10-18,5280147.0
2016-10-19,5476137.0
2016-10-20,5267354.0
2016-10-21,4774453.0
2016-10-22,3408654.0
2016-10-23,3877658.0
2016-10-24,5385100.0
2016-10-25,5706997.0
2016-10-26,5285346.0
2016-10-27,5018477.0
2016-10-28,4187415.0
2016-10-29,2841367.0
2016-10-30,3391332.0
2016-10-31,4168570.0
2016-11-01,4065204.0
2016-11-02,4698505.0
2016-11-03,4623110.0
2016-11-04,3850268.0
2016-11-05,3005930.0
2016-11-06,3781110.0
2016-11-07,4813707.0
2016-11-08,5411850.0
2016-11-09,6383865.0
2016-11-10,5367497.0
2016-11-11,4344724.0
2016-11-12,3070916.0
2016-11-13,3776520.0
2016-11-14,5008389.0
2016-11-15,5532966.0
2016-11-16,4870530.0
2016-11-17,4546152.0
2016-11-18,3821563.0
2016-11-19,2730320.0
2016-11-20,3049917.0
2016-11-21,4221301.0
2016-11-22,4751805.0
2016-11-23,4781369.0
2016-11-24,4287716.0
2016-11-25,3527791.0
2016-11-26,3136568.0
2016-11-27,3836969.0
2016-11-28,4632239.0
2016-11-29,5663830.0
2016-11-30,4787465.0
2016-12-01,4145345.0
2016-12-02,3719189.0
2016-12-03,2452683.0
2016-12-04,2859666.0
2016-12-05,3726301.0
2016-12-06,4225048.0
2016-12-07,3758678.0
2016-12-08,3303146.0
2016-12-09,2978125.0
2016-12-10,2129937.0
2016-12-11,2375958.0
2016-12-12,3263096.0
2016-12-13,3225632.0
2016-12-14,3589723.0
2016-12-15,3025295.0
2016-12-16,2769805.0
2016-12-17,2318363.0
2016-12-18,2736649.0
2016-12-19,3832077.0
2016-12-20,3696141.0
2016-12-21,3602555.0
2016-12-22,3258485.0
2016-12-23,2972821.0
2016-12-24,2416018.0
2016-12-25,2220142.0
2016-12-26,3554882.0
2016-12-27,3306843.0
2016-12-28,3461270.0
2016-12-29,3196652.0
2016-12-30,2098647.0
2016-12-31,1738335.0
