2016-01-16,3566579.0
2016-01-17,3555639.0
2016-01-18,3119077.0
2016-01-19,3012052.0
2016-01-20,3007394.0
2016-01-21,3055613.0
2016-01-22,3105101.0
2016-01-23,3414587.0
2016-01-24,3791832.0
2016-01-25,3179131.0
2016-01-26,3074610.0
2016-01-27,3125422.0
2016-01-28,3006560.0
2016-01-29,3126490.0
2016-01-30,3542920.0
2016-01-31,3532279.0
2016-02-01,3029212.0
2016-02-02,3057796.0
2016-02-03,2977395.0
2016-02-04,2886013.0
2016-02-05,2910704.0
2016-02-06,3479387.0
2016-02-07,3394602.0
2016-02-08,3064911.0
2016-02-09,2980874.0
2016-02-10,2995268.0
2016-02-11,3068101.0
2016-02-12,3107913.0
2016-02-13,3476435.0
2016-02-14,3842534.0
2016-02-15,3090659.0
2016-02-16,2919624.0
2016-02-17,2815788.0
2016-02-18,2782144.0
2016-02-19,2741844.0
2016-02-20,2899089.0
2016-02-21,3226530.0
2016-02-22,3120067.0
2016-02-23,3460858.0
2016-02-24,2814405.0
2016-02-25,2760844.0
2016-02-26,2828330.0
2016-02-27,3272769.0
2016-02-28,3488086.0
2016-02-29,3476721.0
2016-03-01,2869891.0
2016-03-02,2800057.0
2016-03-03,2967365.0
2016-03-04,2858458.0
2016-03-05,3538850.0
2016-03-06,3398447.0
2016-03-07,3618232.0
2016-03-08,3867226.0
2016-03-09,3134802.0
2016-03-10,3048299.0
2016-03-11,2942726.0
2016-03-12,3232778.0
2016-03-13,3461712.0
2016-03-14,3001906.0
2016-03-15,2858494.0
2016-03-16,3012856.0
2016-03-17,3092666.0
2016-03-18,2941486.0
2016-03-19,3349930.0
2016-03-20,3387369.0
2016-03-21,2990987.0
2016-03-22,3113725.0
2016-03-23,2761273.0
2016-03-24,2854175.0
2016-03-25,2936367.0
2016-03-26,3202997.0
2016-03-27,3319355.0
2016-03-28,2844969.0
2016-03-29,2768456.0
2016-03-30,2642031.0
2016-03-31,2690636.0
2016-04-01,2671439.0
2016-04-02,3343295.0
2016-04-03,3488160.0
2016-04-04,2938821.0
2016-04-05,2881098.0
2016-04-06,2813458.0
2016-04-07,2754645.0
2016-04-08,2618134.0
2016-04-09,2914674.0
2016-04-10,3109955.0
2016-04-11,2806789.0
2016-04-12,2806222.0
2016-04-13,2703584.0
2016-04-14,2664381.0
2016-04-15,2677024.0
2016-04-16,2870663.0
2016-04-17,2935829.0
2016-04-18,2704303.0
2016-04-19,2770115.0
2016-04-20,2791505.0
2016-04-21,2898793.0
2016-04-22,2990263.0
2016-04-23,2987791.0
2016-04-24,3266716.0
2016-04-25,2887075.0
2016-04-26,2810593.0
2016-04-27,2687465.0
2016-04-28,2654076.0
2016-04-29,2566519.0
2016-04-30,2769269.0
2016-05-01,3148647.0
2016-05-02,2984902.0
2016-05-03,3018815.0
2016-05-04,2821417.0
2016-05-05,2724167.0
2016-05-06,2723058.0
2016-05-07,2966263.0
2016-05-08,3016071.0
2016-05-09,3446203.0
2016-05-10,3105361.0
2016-05-11,2929612.0
2016-05-12,2982192.0
2016-05-13,2782458.0
2016-05-14,3581504.0
2016-05-15,3852423.0
2016-05-16,2937768.0
2016-05-17,2802819.0
2016-05-18,2709715.0
2016-05-19,2779563.0
2016-05-20,2623712.0
2016-05-21,2944223.0
2016-05-22,3102659.0
2016-05-23,2598003.0
2016-05-24,2498798.0
2016-05-25,2305799.0
2016-05-26,2355657.0
2016-05-27,2391537.0
2016-05-28,2817404.0
2016-05-29,2843849.0
2016-05-30,2413157.0
2016-05-31,2316535.0
2016-06-01,2264836.0
2016-06-02,2304157.0
2016-06-03,2347777.0
2016-06-04,3079064.0
2016-06-05,2891193.0
2016-06-06,2562150.0
2016-06-07,2483896.0
2016-06-08,2504577.0
2016-06-09,2441987.0
2016-06-10,2686390.0
2016-06-11,3119961.0
2016-06-12,3327604.0
2016-06-13,3022584.0
2016-06-14,2669151.0
2016-06-15,2656190.0
2016-06-16,2634060.0
2016-06-17,2452367.0
2016-06-18,2687386.0
2016-06-19,2895264.0
2016-06-20,2843574.0
2016-06-21,2594894.0
2016-06-22,2539191.0
2016-06-23,2298584.0
2016-06-24,2425415.0
2016-06-25,2619907.0
2016-06-26,2692034.0
2016-06-27,2670848.0
2016-06-28,2393390.0
2016-06-29,2169729.0
2016-06-30,2254940.0
2016-07-01,2267139.0
2016-07-02,2619027.0
2016-07-03,2708240.0
2016-07-04,2288677.0
2016-07-05,2267560.0
2016-07-06,2558494.0
2016-07-07,2678010.0
2016-07-08,2514184.0
2016-07-09,2512704.0
2016-07-10,3186822.0
2016-07-11,2584844.0
2016-07-12,2322118.0
2016-07-13,2216919.0
2016-07-14,2213363.0
2016-07-15,2220847.0
2016-07-16,2445720.0
2016-07-17,2580273.0
2016-07-18,2301230.0
2016-07-19,2319476.0
2016-07-20,2459144.0
2016-07-21,2284343.0
2016-07-22,2279114.0
2016-07-23,2490494.0
2016-07-24,2638005.0
2016-07-25,2208940.0
2016-07-26,2192052.0
2016-07-27,2161351.0
2016-07-28,2200124.0
2016-07-29,2185549.0
2016-07-30,2460507.0
2016-07-31,2561968.0
2016-08-01,2268301.0
2016-08-02,2299928.0
2016-08-03,2243401.0
2016-08-04,2380802.0
2016-08-05,2469506.0
2016-08-06,2738241.0
2016-08-07,2795755.0
2016-08-08,2529263.0
2016-08-09,2556439.0
2016-08-10,2498763.0
2016-08-11,2495203.0
2016-08-12,2593040.0
2016-08-13,2767510.0
2016-08-14,2961883.0
2016-08-15,2650579.0
2016-08-16,2490802.0
2016-08-17,2392453.0
2016-08-18,2399826.0
2016-08-19,2548700.0
2016-08-20,2915065.0
2016-08-21,3154686.0
2016-08-22,2501227.0
2016-08-23,2339654.0
2016-08-24,2306633.0
2016-08-25,2293481.0
2016-08-26,2291729.0
2016-08-27,2464737.0
2016-08-28,2537411.0
2016-08-29,2274523.0
2016-08-30,2456332.0
2016-08-31,2200203.0
2016-09-01,2095394.0
2016-09-02,2569057.0
2016-09-03,2977701.0
2016-09-04,3027458.0
2016-09-05,2586582.0
2016-09-06,2575450.0
2016-09-07,2551757.0
2016-09-08,2580482.0
2016-09-09,2687300.0
2016-09-10,2881613.0
2016-09-11,3072968.0
2016-09-12,2806808.0
2016-09-13,2663013.0
2016-09-14,2692659.0
2016-09-15,2611373.0
2016-09-16,2584242.0
2016-09-17,2798122.0
2016-09-18,3249814.0
2016-09-19,2805622.0
2016-09-20,2787484.0
2016-09-21,2773637.0
2016-09-22,2728870.0
2016-09-23,2739331.0
2016-09-24,2794362.0
2016-09-25,2996018.0
2016-09-26,2641418.0
2016-09-27,2635282.0
2016-09-28,2621607.0
2016-09-29,2639685.0
2016-09-30,2625711.0
2016-10-01,2726698.0
2016-10-02,2878158.0
2016-10-03,2658938.0
2016-10-04,2599420.0
2016-10-05,2555431.0
2016-10-06,2566006.0
2016-10-07,2677330.0
2016-10-08,2920009.0
2016-10-09,3163050.0
2016-10-10,2688547.0
2016-10-11,2600154.0
2016-10-12,2580008.0
2016-10-13,2654675.0
2016-10-14,2844709.0
2016-10-15,2888054.0
2016-10-16,3057115.0
2016-10-17,2775808.0
2016-10-18,2654123.0
2016-10-19,2613736.0
2016-10-20,2645558.0
2016-10-21,2634947.0
2016-10-22,3080106.0
2016-10-23,3243122.0
2016-10-24,2766758.0
2016-10-25,2621236.0
2016-10-26,2587391.0
2016-10-27,2561896.0
2016-10-28,2645269.0
2016-10-29,2925411.0
2016-10-30,3005406.0
2016-10-31,2951233.0
2016-11-01,2742637.0
2016-11-02,2683083.0
2016-11-03,2892140.0
2016-11-04,3278115.0
2016-11-05,3377942.0
2016-11-06,3409409.0
2016-11-07,3037080.0
2016-11-08,3144870.0
2016-11-09,4898363.0
2016-11-10,3524779.0
2016-11-11,3099472.0
2016-11-12,3424353.0
2016-11-13,3710584.0
2016-11-14,3158320.0
2016-11-15,3042941.0
2016-11-16,2901323.0
2016-11-17,2898817.0
2016-11-18,2900419.0
2016-11-19,3470996.0
2016-11-20,3649691.0
2016-11-21,3028250.0
2016-11-22,3008917.0
2016-11-23,2904095.0
2016-11-24,2894338.0
2016-11-25,2898524.0
2016-11-26,3696658.0
2016-11-27,3899943.0
2016-11-28,3398683.0
2016-11-29,3430084.0
2016-11-30,3317745.0
2016-12-01,3322349.0
2016-12-02,2964572.0
2016-12-03,3454029.0
2016-12-04,3689675.0
2016-12-05,2973530.0
2016-12-06,2864913.0
2016-12-07,2837487.0
2016-12-08,2874445.0
2016-12-09,2863736.0
2016-12-10,3417742.0
2016-12-11,3287882.0
2016-12-12,3041512.0
2016-12-13,3016067.0
2016-12-14,2994404.0
2016-12-15,3005330.0
2016-12-16,2879478.0
2016-12-17,3214563.0
2016-12-18,3358291.0
2016-12-19,2954603.0
2016-12-20,2895181.0
2016-12-21,2769093.0
2016-12-22,2754639.0
2016-12-23,2792881.0
2016-12-24,3063083.0
2016-12-25,3875674.0
2016-12-26,3514790.0
2016-12-27,2941859.0
2016-12-28,2746475.0
2016-12-29,2705237.0
2016-12-30,2611825.0
2016-12-31,3719978.0
