2016-03-01,4234792.0
2016-03-02,4213470.0
2016-03-03,4266488.0
2016-03-04,4285697.0
2016-03-05,4774802.0
2016-03-06,5857201.0
2016-03-07,4607376.0
2016-03-08,4297755.0
2016-03-09,4138411.0
2016-03-10,4061825.0
2016-03-11,4514988.0
2016-03-12,4630321.0
2016-03-13,5504638.0
2016-03-14,4659051.0
2016-03-15,4142276.0
2016-03-16,4305798.0
2016-03-17,4037424.0
2016-03-18,4897287.0
2016-03-19,4643640.0
2016-03-20,5204969.0
2016-03-21,4329386.0
2016-03-22,4136791.0
2016-03-23,4198283.0
2016-03-24,4514363.0
2016-03-25,6968029.0
2016-03-26,5096533.0
2016-03-27,6107243.0
2016-03-28,5988525.0
2016-03-29,5151531.0
2016-03-30,4287206.0
2016-03-31,4125528.0
2016-04-01,4788301.0
2016-04-02,4604589.0
2016-04-03,4958767.0
2016-04-04,4446845.0
2016-04-05,4208550.0
2016-04-06,4029133.0
2016-04-07,4227798.0
2016-04-08,4684025.0
2016-04-09,4595461.0
2016-04-10,5326591.0
2016-04-11,4142642.0
2016-04-12,4234870.0
2016-04-13,4074902.0
2016-04-14,3991175.0
2016-04-15,4394856.0
2016-04-16,4639645.0
2016-04-17,5353914.0
2016-04-18,4107790.0
2016-04-19,4004823.0
2016-04-20,3883625.0
2016-04-21,4047284.0
2016-04-22,4277643.0
2016-04-23,4528543.0
2016-04-24,5206043.0
2016-04-25,4441462.0
2016-04-26,4315767.0
2016-04-27,4115336.0
2016-04-28,3919620.0
2016-04-29,4110298.0
2016-04-30,4378761.0
2016-05-01,5112527.0
2016-05-02,3929431.0
2016-05-03,4149704.0
2016-05-04,3779729.0
2016-05-05,4358142.0
2016-05-06,3972730.0
2016-05-07,4045414.0
2016-05-08,4501411.0
2016-05-09,3857925.0
2016-05-10,3932257.0
2016-05-11,3721103.0
2016-05-12,3921199.0
2016-05-13,4149765.0
2016-05-14,5147529.0
2016-05-15,5755361.0
2016-05-16,5837844.0
2016-05-17,4183896.0
2016-05-18,3857385.0
2016-05-19,3831813.0
2016-05-20,4040303.0
2016-05-21,4411549.0
2016-05-22,4626958.0
2016-05-23,4238067.0
2016-05-24,4105295.0
2016-05-25,3890846.0
2016-05-26,4301659.0
2016-05-27,4081548.0
2016-05-28,4854283.0
2016-05-29,5179163.0
2016-05-30,4311620.0
2016-05-31,3850649.0
2016-06-01,3964701.0
2016-06-02,3872645.0
2016-06-03,4293191.0
2016-06-04,5078990.0
2016-06-05,5219018.0
2016-06-06,4650420.0
2016-06-07,4005113.0
2016-06-08,3875175.0
2016-06-09,4003608.0
2016-06-10,4481749.0
2016-06-11,5316681.0
2016-06-12,6859727.0
2016-06-13,5008025.0
2016-06-14,4909600.0
2016-06-15,4412492.0
2016-06-16,4878649.0
2016-06-17,4438584.0
2016-06-18,4839851.0
2016-06-19,5323065.0
2016-06-20,4291406.0
2016-06-21,4831799.0
2016-06-22,4286937.0
2016-06-23,3742285.0
2016-06-24,4098722.0
2016-06-25,5102585.0
2016-06-26,6430172.0
2016-06-27,5884255.0
2016-06-28,4618869.0
2016-06-29,3942581.0
2016-06-30,4180577.0
2016-07-01,4421922.0
2016-07-02,5455092.0
2016-07-03,5834429.0
2016-07-04,3948212.0
2016-07-05,3874058.0
2016-07-06,4318480.0
2016-07-07,4666092.0
2016-07-08,3913729.0
2016-07-09,4148374.0
2016-07-10,5291355.0
2016-07-11,4192361.0
2016-07-12,3983118.0
2016-07-13,4309814.0
2016-07-14,3982082.0
2016-07-15,4170660.0
2016-07-16,4385765.0
2016-07-17,4566796.0
2016-07-18,3688444.0
2016-07-19,3578171.0
2016-07-20,3642714.0
2016-07-21,3726971.0
2016-07-22,3946697.0
2016-07-23,4236006.0
2016-07-24,4585611.0
2016-07-25,3809420.0
2016-07-26,3570836.0
2016-07-27,3733399.0
2016-07-28,3729330.0
2016-07-29,3676560.0
2016-07-30,3812057.0
2016-07-31,4505039.0
2016-08-01,3710757.0
2016-08-02,3674038.0
2016-08-03,3753903.0
2016-08-04,3785984.0
2016-08-05,3847002.0
2016-08-06,4067743.0
2016-08-07,4241380.0
2016-08-08,3765170.0
2016-08-09,3803387.0
2016-08-10,3830362.0
2016-08-11,4002715.0
2016-08-12,4179600.0
2016-08-13,4514179.0
2016-08-14,4833073.0
2016-08-15,4048084.0
2016-08-16,3834122.0
2016-08-17,3923906.0
2016-08-18,3871603.0
2016-08-19,3895168.0
2016-08-20,4542237.0
2016-08-21,5115648.0
2016-08-22,3890112.0
2016-08-23,3755452.0
2016-08-24,3590167.0
2016-08-25,3556119.0
2016-08-26,3647691.0
2016-08-27,3874438.0
2016-08-28,4641778.0
2016-08-29,3940449.0
2016-08-30,3770710.0
2016-08-31,3628023.0
2016-09-01,3693376.0
2016-09-02,3783497.0
2016-09-03,4145226.0
2016-09-04,5003465.0
2016-09-05,4010262.0
2016-09-06,3823113.0
2016-09-07,3762672.0
2016-09-08,3687697.0
2016-09-09,3972788.0
2016-09-10,4339038.0
2016-09-11,4875126.0
2016-09-12,3957101.0
2016-09-13,3772775.0
2016-09-14,3801316.0
2016-09-15,3766979.0
2016-09-16,3934041.0
2016-09-17,4556291.0
2016-09-18,4862026.0
2016-09-19,3902693.0
2016-09-20,3804218.0
2016-09-21,3699214.0
2016-09-22,3567545.0
2016-09-23,3748140.0
2016-09-24,3960771.0
2016-09-25,4392539.0
2016-09-26,3819392.0
2016-09-27,3762954.0
2016-09-28,3679015.0
2016-09-29,3667082.0
2016-09-30,3769752.0
2016-10-01,4226494.0
2016-10-02,4748708.0
2016-10-03,5129936.0
2016-10-04,3873717.0
2016-10-05,3650759.0
2016-10-06,3688598.0
2016-10-07,3854134.0
2016-10-08,4290507.0
2016-10-09,4929016.0
2016-10-10,4116341.0
2016-10-11,3948307.0
2016-10-12,3791118.0
2016-10-13,3860048.0
2016-10-14,4527457.0
2016-10-15,4339340.0
2016-10-16,4880582.0
2016-10-17,3927359.0
2016-10-18,3825210.0
2016-10-19,3896378.0
2016-10-20,3999505.0
2016-10-21,4129776.0
2016-10-22,4489944.0
2016-10-23,4846797.0
2016-10-24,3923924.0
2016-10-25,3816049.0
2016-10-26,3847357.0
2016-10-27,3924581.0
2016-10-28,4220453.0
2016-10-29,4425207.0
2016-10-30,4995157.0
2016-10-31,4229655.0
2016-11-01,4638427.0
2016-11-02,3832523.0
2016-11-03,3874331.0
2016-11-04,4101366.0
2016-11-05,4645662.0
2016-11-06,5680814.0
2016-11-07,4463927.0
2016-11-08,4262702.0
2016-11-09,5751472.0
2016-11-10,4423176.0
2016-11-11,4775989.0
2016-11-12,4979722.0
2016-11-13,5731885.0
2016-11-14,4368322.0
2016-11-15,4102161.0
2016-11-16,4043885.0
2016-11-17,4202233.0
2016-11-18,4097562.0
2016-11-19,4996828.0
2016-11-20,5404270.0
2016-11-21,4030061.0
2016-11-22,3870733.0
2016-11-23,3769320.0
2016-11-24,3991074.0
2016-11-25,3869173.0
2016-11-26,4623174.0
2016-11-27,5521972.0
2016-11-28,4424627.0
2016-11-29,3932297.0
2016-11-30,3597287.0
2016-12-01,3649665.0
2016-12-02,3876848.0
2016-12-03,4246938.0
2016-12-04,5034437.0
2016-12-05,3817108.0
2016-12-06,3681113.0
2016-12-07,3734486.0
2016-12-08,3820177.0
2016-12-09,3867645.0
2016-12-10,4207552.0
2016-12-11,4940224.0
2016-12-12,4038852.0
2016-12-13,3672088.0
2016-12-14,4150835.0
2016-12-15,3797291.0
2016-12-16,3809041.0
2016-12-17,4142139.0
2016-12-18,4884745.0
2016-12-19,4370060.0
2016-12-20,3672817.0
2016-12-21,3793411.0
2016-12-22,3693600.0
2016-12-23,4021227.0
2016-12-24,4697162.0
2016-12-25,7291233.0
2016-12-26,7085794.0
2016-12-27,5441068.0
2016-12-28,4914318.0
2016-12-29,4842680.0
2016-12-30,4840834.0
2016-12-31,5117763.0
