2015-11-05,10148470.0
2015-11-06,8591574.0
2015-11-07,6936748.0
2015-11-08,8183360.0
2015-11-09,10119402.0
2015-11-10,10542500.0
2015-11-11,10183928.0
2015-11-12,9784209.0
2015-11-13,8302806.0
2015-11-14,7140026.0
2015-11-15,7708113.0
2015-11-16,9373235.0
2015-11-17,10237979.0
2015-11-18,10786475.0
2015-11-19,9931630.0
2015-11-20,8113692.0
2015-11-21,6825825.0
2015-11-22,8094978.0
2015-11-23,9852124.0
2015-11-24,10686264.0
2015-11-25,9958671.0
2015-11-26,9028849.0
2015-11-27,7529117.0
2015-11-28,6382009.0
2015-11-29,7297154.0
2015-11-30,8507214.0
2015-12-01,8568580.0
2015-12-02,8442430.0
2015-12-03,8066487.0
2015-12-04,6839373.0
2015-12-05,5566932.0
2015-12-06,6181406.0
2015-12-07,7543738.0
2015-12-08,7929215.0
2015-12-09,7852598.0
2015-12-10,7689912.0
2015-12-11,6440598.0
2015-12-12,5719862.0
2015-12-13,6392481.0
2015-12-14,7382753.0
2015-12-15,6915101.0
2015-12-16,6698048.0
2015-12-17,6382915.0
2015-12-18,5484043.0
2015-12-19,5142132.0
2015-12-20,5558253.0
2015-12-21,5630019.0
2015-12-22,5344385.0
2015-12-23,4949990.0
2015-12-24,4487099.0
2015-12-25,4407128.0
2015-12-26,5204433.0
2015-12-27,5256547.0
2015-12-28,5868344.0
2015-12-29,5946372.0
2015-12-30,5414910.0
2015-12-31,4808333.0
2016-01-01,4769563.0
2016-01-02,5724476.0
2016-01-03,5876229.0
2016-01-04,6382078.0
2016-01-05,7121618.0
2016-01-06,6444163.0
2016-01-07,6710685.0
2016-01-08,7311000.0
2016-01-09,7118326.0
2016-01-10,7806502.0
2016-01-11,10467457.0
2016-01-12,9735511.0
2016-01-13,9049059.0
2016-01-14,9086409.0
2016-01-15,8184064.0
2016-01-16,7134592.0
2016-01-17,7345509.0
2016-01-18,8655966.0
2016-01-19,9255329.0
2016-01-20,9194590.0
2016-01-21,9086906.0
2016-01-22,8458302.0
2016-01-23,6945395.0
2016-01-24,7834549.0
2016-01-25,9554049.0
2016-01-26,10108822.0
2016-01-27,10696538.0
2016-01-28,9615054.0
2016-01-29,7822327.0
2016-01-30,7161798.0
2016-01-31,8708072.0
2016-02-01,8880945.0
2016-02-02,9776204.0
2016-02-03,10382951.0
2016-02-04,10180914.0
2016-02-05,8501905.0
2016-02-06,7384914.0
2016-02-07,8190701.0
2016-02-08,10409461.0
2016-02-09,10391473.0
2016-02-10,12519547.0
2016-02-11,10703906.0
2016-02-12,8615857.0
2016-02-13,7617395.0
2016-02-14,8838575.0
2016-02-15,9974799.0
2016-02-16,10788428.0
2016-02-17,11254074.0
2016-02-18,10514367.0
2016-02-19,8774170.0
2016-02-20,7554037.0
2016-02-21,8800858.0
2016-02-22,10096855.0
2016-02-23,10558407.0
2016-02-24,10519696.0
2016-02-25,9811340.0
2016-02-26,8245802.0
2016-02-27,7439867.0
2016-02-28,8965669.0
2016-02-29,12592342.0
2016-03-01,11291525.0
2016-03-02,11180034.0
2016-03-03,10795114.0
2016-03-04,9666324.0
2016-03-05,8517700.0
2016-03-06,9584634.0
2016-03-07,10955867.0
2016-03-08,11567673.0
2016-03-09,11382665.0
2016-03-10,10322589.0
2016-03-11,9211163.0
2016-03-12,7466026.0
2016-03-13,8898823.0
2016-03-14,10312454.0
2016-03-15,10770395.0
2016-03-16,11051099.0
2016-03-17,9979514.0
2016-03-18,8262659.0
2016-03-19,6885659.0
2016-03-20,7566311.0
2016-03-21,8227290.0
2016-03-22,8275601.0
2016-03-23,7509792.0
2016-03-24,7459002.0
2016-03-25,7647686.0
2016-03-26,7891506.0
2016-03-27,8737212.0
2016-03-28,10333740.0
2016-03-29,10069415.0
2016-03-30,10296469.0
2016-03-31,9898414.0
2016-04-01,8429598.0
2016-04-02,7668958.0
2016-04-03,8974286.0
2016-04-04,10457091.0
2016-04-05,10679727.0
2016-04-06,11162096.0
2016-04-07,10552697.0
2016-04-08,8815957.0
2016-04-09,7276289.0
2016-04-10,8836057.0
2016-04-11,10838919.0
2016-04-12,10507807.0
2016-04-13,10533117.0
2016-04-14,10442182.0
2016-04-15,8658856.0
2016-04-16,7160633.0
2016-04-17,8689691.0
2016-04-18,10091606.0
2016-04-19,10591597.0
2016-04-20,10915093.0
2016-04-21,10797160.0
2016-04-22,9384645.0
2016-04-23,7808854.0
2016-04-24,9020981.0
2016-04-25,9889369.0
2016-04-26,10611823.0
2016-04-27,10094877.0
2016-04-28,9535853.0
2016-04-29,8018661.0
2016-04-30,7084738.0
2016-05-01,8515208.0
2016-05-02,10005067.0
2016-05-03,10598154.0
2016-05-04,10383745.0
2016-05-05,9967466.0
2016-05-06,8850873.0
2016-05-07,7256707.0
2016-05-08,8220322.0
2016-05-09,9856346.0
2016-05-10,10049611.0
2016-05-11,10204514.0
2016-05-12,9847773.0
2016-05-13,8127290.0
2016-05-14,7456903.0
2016-05-15,8453375.0
2016-05-16,9787034.0
2016-05-17,10759930.0
2016-05-18,11844298.0
2016-05-19,9898657.0
2016-05-20,8981359.0
2016-05-21,7821287.0
2016-05-22,8682877.0
2016-05-23,10452912.0
2016-05-24,10200561.0
2016-05-25,10481389.0
2016-05-26,9411553.0
2016-05-27,7810564.0
2016-05-28,7715984.0
2016-05-29,8499163.0
2016-05-30,10027758.0
2016-05-31,10133861.0
2016-06-01,9994036.0
2016-06-02,9660936.0
2016-06-03,8284992.0
2016-06-04,7899561.0
2016-06-05,8824442.0
2016-06-06,10184337.0
2016-06-07,10302109.0
2016-06-08,10371572.0
2016-06-09,9629389.0
2016-06-10,8343005.0
2016-06-11,7240342.0
2016-06-12,9214848.0
2016-06-13,9736071.0
2016-06-14,10587309.0
2016-06-15,9663714.0
2016-06-16,8838709.0
2016-06-17,8176373.0
2016-06-18,7102604.0
2016-06-19,7817023.0
2016-06-20,9250968.0
2016-06-21,9551168.0
2016-06-22,8997159.0
2016-06-23,8192616.0
2016-06-24,7542676.0
2016-06-25,6812086.0
2016-06-26,7721568.0
2016-06-27,9630672.0
2016-06-28,8844719.0
2016-06-29,8757541.0
2016-06-30,7620612.0
2016-07-01,6917192.0
2016-07-02,6668199.0
2016-07-03,7113828.0
2016-07-04,7637944.0
2016-07-05,8021951.0
2016-07-06,7801489.0
2016-07-07,7703654.0
2016-07-08,6602244.0
2016-07-09,6222243.0
2016-07-10,7960297.0
2016-07-11,7881693.0
2016-07-12,7866059.0
2016-07-13,7603781.0
2016-07-14,7322410.0
2016-07-15,6975925.0
2016-07-16,5966854.0
2016-07-17,6561199.0
2016-07-18,7411711.0
2016-07-19,7321184.0
2016-07-20,7279787.0
2016-07-21,7201523.0
2016-07-22,6835760.0
2016-07-23,5858472.0
2016-07-24,6517707.0
2016-07-25,7443484.0
2016-07-26,7540438.0
2016-07-27,7344361.0
2016-07-28,7519176.0
2016-07-29,6842025.0
2016-07-30,5837807.0
2016-07-31,6606471.0
2016-08-01,7380307.0
2016-08-02,7431722.0
2016-08-03,7885878.0
2016-08-04,7361793.0
2016-08-05,7243047.0
2016-08-06,7225230.0
2016-08-07,7445037.0
2016-08-08,8733503.0
2016-08-09,8972243.0
2016-08-10,8976319.0
2016-08-11,8665994.0
2016-08-12,7649253.0
2016-08-13,6940480.0
2016-08-14,7430680.0
2016-08-15,9099985.0
2016-08-16,9353537.0
2016-08-17,9172031.0
2016-08-18,8980373.0
2016-08-19,8196614.0
2016-08-20,7199456.0
2016-08-21,8650283.0
2016-08-22,9447048.0
2016-08-23,9947908.0
2016-08-24,10504509.0
2016-08-25,10904994.0
2016-08-26,8439880.0
2016-08-27,6943099.0
2016-08-28,8976387.0
2016-08-29,11266012.0
2016-08-30,11258027.0
2016-08-31,10972140.0
2016-09-01,10514810.0
2016-09-02,8685795.0
2016-09-03,7052146.0
2016-09-04,9061466.0
2016-09-05,10678032.0
2016-09-06,11034625.0
2016-09-07,11349079.0
2016-09-08,10300101.0
2016-09-09,8724909.0
2016-09-10,7048083.0
2016-09-11,8751515.0
2016-09-12,10537459.0
2016-09-13,11925352.0
2016-09-14,10379020.0
2016-09-15,9092687.0
2016-09-16,7683681.0
2016-09-17,6992505.0
2016-09-18,8499576.0
2016-09-19,9951379.0
2016-09-20,10427060.0
2016-09-21,10441168.0
2016-09-22,10409545.0
2016-09-23,8686324.0
2016-09-24,6818459.0
2016-09-25,8279347.0
2016-09-26,10089651.0
2016-09-27,10454366.0
2016-09-28,10301103.0
2016-09-29,9835014.0
2016-09-30,7887078.0
2016-10-01,7019060.0
2016-10-02,8223106.0
2016-10-03,10058564.0
2016-10-04,10386089.0
2016-10-05,10392070.0
2016-10-06,9675305.0
2016-10-07,8619754.0
2016-10-08,6804772.0
2016-10-09,8161847.0
2016-10-10,9541627.0
2016-10-11,10051809.0
2016-10-12,10900405.0
2016-10-13,9890605.0
2016-10-14,8404497.0
2016-10-15,7198688.0
2016-10-16,9349902.0
2016-10-17,9881241.0
2016-10-18,10289382.0
2016-10-19,10575604.0
2016-10-20,10176303.0
2016-10-21,9145310.0
2016-10-22,7382424.0
2016-10-23,8567672.0
2016-10-24,10607398.0
2016-10-25,10689127.0
2016-10-26,10299173.0
2016-10-27,9682534.0
2016-10-28,8185863.0
2016-10-29,6545443.0
2016-10-30,7865997.0
2016-10-31,8945120.0
2016-11-01,8974588.0
2016-11-02,9292109.0
2016-11-03,9549667.0
2016-11-04,8432933.0
2016-11-05,7249641.0
2016-11-06,8758587.0
2016-11-07,10110232.0
2016-11-08,11275605.0
2016-11-09,14808681.0
2016-11-10,11400148.0
2016-11-11,9563473.0
2016-11-12,7701409.0
2016-11-13,9023511.0
2016-11-14,10582840.0
2016-11-15,10814238.0
2016-11-16,10143120.0
2016-11-17,9470457.0
2016-11-18,8301245.0
2016-11-19,6860514.0
2016-11-20,7747252.0
2016-11-21,9077312.0
2016-11-22,10110836.0
2016-11-23,10064324.0
2016-11-24,9211599.0
2016-11-25,7751064.0
2016-11-26,8107659.0
2016-11-27,9120836.0
2016-11-28,9566752.0
2016-11-29,11331264.0
2016-11-30,9823638.0
2016-12-01,8760813.0
2016-12-02,7803081.0
2016-12-03,6287372.0
2016-12-04,7359696.0
2016-12-05,8293213.0
2016-12-06,8757909.0
2016-12-07,8035248.0
2016-12-08,7779164.0
2016-12-09,7025512.0
2016-12-10,5945572.0
2016-12-11,6625793.0
2016-12-12,7521540.0
2016-12-13,7520323.0
2016-12-14,7959293.0
2016-12-15,6978343.0
2016-12-16,6186499.0
2016-12-17,5732848.0
2016-12-18,6712675.0
2016-12-19,7558684.0
2016-12-20,7326314.0
2016-12-21,7182498.0
2016-12-22,6524921.0
2016-12-23,6101635.0
2016-12-24,5781068.0
2016-12-25,5961020.0
2016-12-26,7900051.0
2016-12-27,7498117.0
2016-12-28,7736047.0
2016-12-29,7388872.0
2016-12-30,5671978.0
2016-12-31,5484046.0
