2016-09-10,4337687.0
2016-09-11,5367346.0
2016-09-12,5762765.0
2016-09-13,5762900.0
2016-09-14,5518349.0
2016-09-15,4916861.0
2016-09-16,4361974.0
2016-09-17,4309939.0
2016-09-18,5028923.0
2016-09-19,5360215.0
2016-09-20,5262399.0
2016-09-21,5292505.0
2016-09-22,5041933.0
2016-09-23,4456884.0
2016-09-24,4121285.0
2016-09-25,4810059.0
2016-09-26,5044877.0
2016-09-27,5237343.0
2016-09-28,5224734.0
2016-09-29,4958523.0
2016-09-30,4292344.0
2016-10-01,4164690.0
2016-10-02,4845032.0
2016-10-03,5145932.0
2016-10-04,5144904.0
2016-10-05,5163509.0
2016-10-06,4950422.0
2016-10-07,4670232.0
2016-10-08,4106401.0
2016-10-09,4879254.0
2016-10-10,5106699.0
2016-10-11,5253542.0
2016-10-12,5821258.0
2016-10-13,5139366.0
2016-10-14,4535804.0
2016-10-15,4110466.0
2016-10-16,4989222.0
2016-10-17,5104966.0
2016-10-18,5163896.0
2016-10-19,5222126.0
2016-10-20,5029868.0
2016-10-21,4485016.0
2016-10-22,4108905.0
2016-10-23,4962508.0
2016-10-24,5349307.0
2016-10-25,5187164.0
2016-10-26,5087385.0
2016-10-27,4776170.0
2016-10-28,4111131.0
2016-10-29,3885215.0
2016-10-30,4665729.0
2016-10-31,4989759.0
2016-11-01,5025673.0
2016-11-02,4828796.0
2016-11-03,5027906.0
2016-11-04,4733898.0
2016-11-05,4414679.0
2016-11-06,5181534.0
2016-11-07,5419542.0
2016-11-08,5942089.0
2016-11-09,8516936.0
2016-11-10,6115415.0
2016-11-11,5325004.0
2016-11-12,4773480.0
2016-11-13,5404583.0
2016-11-14,5700019.0
2016-11-15,5456231.0
2016-11-16,5350171.0
2016-11-17,4985774.0
2016-11-18,4601591.0
2016-11-19,4239807.0
2016-11-20,4832196.0
2016-11-21,4966380.0
2016-11-22,5462413.0
2016-11-23,5424444.0
2016-11-24,4987706.0
2016-11-25,4353759.0
2016-11-26,5080677.0
2016-11-27,5467578.0
2016-11-28,5123097.0
2016-11-29,5793138.0
2016-11-30,5093968.0
2016-12-01,4684566.0
2016-12-02,4189634.0
2016-12-03,3959309.0
2016-12-04,4584777.0
2016-12-05,4629382.0
2016-12-06,4732602.0
2016-12-07,4442090.0
2016-12-08,4608418.0
2016-12-09,4144439.0
2016-12-10,3924645.0
2016-12-11,4345884.0
2016-12-12,4379507.0
2016-12-13,4398337.0
2016-12-14,4428306.0
2016-12-15,3989930.0
2016-12-16,3553183.0
2016-12-17,3499447.0
2016-12-18,4082416.0
2016-12-19,3799463.0
2016-12-20,3708847.0
2016-12-21,3606524.0
2016-12-22,3285004.0
2016-12-23,3141311.0
2016-12-24,3442218.0
2016-12-25,3775851.0
2016-12-26,4397022.0
2016-12-27,4158546.0
2016-12-28,4282563.0
2016-12-29,4207117.0
2016-12-30,3647194.0
2016-12-31,3687473.0
