2015-11-15,4473775.0
2015-11-16,4463756.0
2015-11-17,4656876.0
2015-11-18,4540270.0
2015-11-19,4299348.0
2015-11-20,4172303.0
2015-11-21,3876841.0
2015-11-22,4692365.0
2015-11-23,4371348.0
2015-11-24,4544075.0
2015-11-25,4834902.0
2015-11-26,4591487.0
2015-11-27,4169624.0
2015-11-28,3839885.0
2015-11-29,4309478.0
2015-11-30,5173161.0
2015-12-01,4228957.0
2015-12-02,4334189.0
2015-12-03,4286512.0
2015-12-04,3862725.0
2015-12-05,3686001.0
2015-12-06,4647099.0
2015-12-07,4278471.0
2015-12-08,4140606.0
2015-12-09,4127479.0
2015-12-10,4123720.0
2015-12-11,3975972.0
2015-12-12,3851185.0
2015-12-13,4395406.0
2015-12-14,4472531.0
2015-12-15,4186573.0
2015-12-16,4353224.0
2015-12-17,4300652.0
2015-12-18,4023788.0
2015-12-19,3842392.0
2015-12-20,4561128.0
2015-12-21,4227136.0
2015-12-22,4240703.0
2015-12-23,3822921.0
2015-12-24,3763633.0
2015-12-25,3629677.0
2015-12-26,3273999.0
2015-12-27,3480478.0
2015-12-28,3586710.0
2015-12-29,3398022.0
2015-12-30,3061609.0
2015-12-31,2663792.0
2016-01-01,3400198.0
2016-01-02,3816202.0
2016-01-03,3973121.0
2016-01-04,3981580.0
2016-01-05,3895549.0
2016-01-06,4154407.0
2016-01-07,3863571.0
2016-01-08,4003334.0
2016-01-09,4537256.0
2016-01-10,4317547.0
2016-01-11,4973461.0
2016-01-12,4598539.0
2016-01-13,4374364.0
2016-01-14,5359733.0
2016-01-15,4913970.0
2016-01-16,4564344.0
2016-01-17,4721807.0
2016-01-18,4879852.0
2016-01-19,4980066.0
2016-01-20,4636134.0
2016-01-21,4742593.0
2016-01-22,4706593.0
2016-01-23,4272987.0
2016-01-24,4582694.0
2016-01-25,4742386.0
2016-01-26,4668726.0
2016-01-27,4753589.0
2016-01-28,4404825.0
2016-01-29,4377560.0
2016-01-30,4604958.0
2016-01-31,4367814.0
2016-02-01,4553703.0
2016-02-02,6543364.0
2016-02-03,7687588.0
2016-02-04,4607199.0
2016-02-05,3994950.0
2016-02-06,3939541.0
2016-02-07,4215576.0
2016-02-08,4469034.0
2016-02-09,4122826.0
2016-02-10,4266270.0
2016-02-11,4377392.0
2016-02-12,4137655.0
2016-02-13,4070133.0
2016-02-14,4323694.0
2016-02-15,4636974.0
2016-02-16,4438985.0
2016-02-17,4350457.0
2016-02-18,4128142.0
2016-02-19,4115515.0
2016-02-20,3866940.0
2016-02-21,3791515.0
2016-02-22,3982312.0
2016-02-23,4045275.0
2016-02-24,4059475.0
2016-02-25,4068476.0
2016-02-26,3888953.0
2016-02-27,3791693.0
2016-02-28,4692306.0
2016-02-29,5222252.0
2016-03-01,4438248.0
2016-03-02,4450292.0
2016-03-03,4453615.0
2016-03-04,4003829.0
2016-03-05,4237079.0
2016-03-06,4279527.0
2016-03-07,4462134.0
2016-03-08,4194428.0
2016-03-09,4664749.0
2016-03-10,4257934.0
2016-03-11,4450389.0
2016-03-12,3821424.0
2016-03-13,4374462.0
2016-03-14,4717193.0
2016-03-15,5011861.0
2016-03-16,4709310.0
2016-03-17,4478637.0
2016-03-18,4051274.0
2016-03-19,3805808.0
2016-03-20,4092240.0
2016-03-21,4312803.0
2016-03-22,4993144.0
2016-03-23,4153325.0
2016-03-24,4328989.0
2016-03-25,4037028.0
2016-03-26,3854589.0
2016-03-27,4019833.0
2016-03-28,4558762.0
2016-03-29,4356308.0
2016-03-30,4021805.0
2016-03-31,4597758.0
2016-04-01,3936489.0
2016-04-02,4056233.0
2016-04-03,4661349.0
2016-04-04,4525052.0
2016-04-05,4417349.0
2016-04-06,4353533.0
2016-04-07,4283559.0
2016-04-08,3770656.0
2016-04-09,3330269.0
2016-04-10,4352120.0
2016-04-11,4240643.0
2016-04-12,4869992.0
2016-04-13,4128240.0
2016-04-14,3996822.0
2016-04-15,3995191.0
2016-04-16,3364091.0
2016-04-17,3723960.0
2016-04-18,3946810.0
2016-04-19,4155666.0
2016-04-20,4539243.0
2016-04-21,4653166.0
2016-04-22,4196797.0
2016-04-23,3563427.0
2016-04-24,4523115.0
2016-04-25,5256603.0
2016-04-26,4244630.0
2016-04-27,3932500.0
2016-04-28,4236397.0
2016-04-29,3580301.0
2016-04-30,3517516.0
2016-05-01,3513402.0
2016-05-02,3551441.0
2016-05-03,3880951.0
2016-05-04,4193104.0
2016-05-05,4156689.0
2016-05-06,4290565.0
2016-05-07,4335834.0
2016-05-08,3655064.0
2016-05-09,3810160.0
2016-05-10,4379701.0
2016-05-11,4213045.0
2016-05-12,4187379.0
2016-05-13,3729985.0
2016-05-14,3559864.0
2016-05-15,4820516.0
2016-05-16,4384200.0
2016-05-17,4231983.0
2016-05-18,4039255.0
2016-05-19,4163686.0
2016-05-20,3676459.0
2016-05-21,3425345.0
2016-05-22,3792008.0
2016-05-23,3909301.0
2016-05-24,3984232.0
2016-05-25,3775756.0
2016-05-26,3719753.0
2016-05-27,3437796.0
2016-05-28,3142348.0
2016-05-29,3458543.0
2016-05-30,3640575.0
2016-05-31,3482962.0
2016-06-01,3513286.0
2016-06-02,3543339.0
2016-06-03,3350243.0
2016-06-04,3309786.0
2016-06-05,3413801.0
2016-06-06,3916259.0
2016-06-07,3628801.0
2016-06-08,3676745.0
2016-06-09,3640682.0
2016-06-10,3484523.0
2016-06-11,3132762.0
2016-06-12,3320465.0
2016-06-13,3594513.0
2016-06-14,3804102.0
2016-06-15,3818340.0
2016-06-16,3758689.0
2016-06-17,3589228.0
2016-06-18,2879796.0
2016-06-19,3265823.0
2016-06-20,3670990.0
2016-06-21,3679693.0
2016-06-22,3617823.0
2016-06-23,3267488.0
2016-06-24,3213112.0
2016-06-25,2655976.0
2016-06-26,2957182.0
2016-06-27,3416463.0
2016-06-28,3327795.0
2016-06-29,3124194.0
2016-06-30,3020665.0
2016-07-01,3107555.0
2016-07-02,2807148.0
2016-07-03,2964261.0
2016-07-04,3184485.0
2016-07-05,3351500.0
2016-07-06,3147680.0
2016-07-07,3456155.0
2016-07-08,3078524.0
2016-07-09,2522001.0
2016-07-10,3172217.0
2016-07-11,3811355.0
2016-07-12,3169844.0
2016-07-13,3377956.0
2016-07-14,3671777.0
2016-07-15,3125493.0
2016-07-16,2618580.0
2016-07-17,2839055.0
2016-07-18,3145423.0
2016-07-19,3183135.0
2016-07-20,5089040.0
2016-07-21,7542717.0
2016-07-22,10682295.0
2016-07-23,12293017.0
2016-07-24,15172425.0
2016-07-25,18287713.0
2016-07-26,18850683.0
2016-07-27,19752605.0
2016-07-28,20018468.0
2016-07-29,19515033.0
2016-07-30,17707509.0
2016-07-31,17850897.0
2016-08-01,19731022.0
2016-08-02,19823332.0
2016-08-03,18006915.0
2016-08-04,15770688.0
2016-08-05,14056872.0
2016-08-06,12189354.0
2016-08-07,12402128.0
2016-08-08,14507509.0
2016-08-09,15117802.0
2016-08-10,16375016.0
2016-08-11,16839204.0
2016-08-12,17520339.0
2016-08-13,15578144.0
2016-08-14,16655326.0
2016-08-15,18920389.0
2016-08-16,17139294.0
2016-08-17,3448304.0
2016-08-18,3362240.0
2016-08-19,3333893.0
2016-08-20,2939156.0
2016-08-21,3392087.0
2016-08-22,3421158.0
2016-08-23,3460221.0
2016-08-24,3093025.0
2016-08-25,3135034.0
2016-08-26,3046176.0
2016-08-27,2495066.0
2016-08-28,2611030.0
2016-08-29,3326965.0
2016-08-30,3235878.0
2016-08-31,3092309.0
2016-09-01,3079218.0
2016-09-02,3345292.0
2016-09-03,3108671.0
2016-09-04,3130840.0
2016-09-05,3356858.0
2016-09-06,3398403.0
2016-09-07,3298474.0
2016-09-08,3502643.0
2016-09-09,3644547.0
2016-09-10,3162653.0
2016-09-11,3536385.0
2016-09-12,3755461.0
2016-09-13,3670403.0
2016-09-14,3769944.0
2016-09-15,3904259.0
2016-09-16,3636093.0
2016-09-17,3051910.0
2016-09-18,3685806.0
2016-09-19,4030238.0
2016-09-20,3786260.0
2016-09-21,3910005.0
2016-09-22,3525414.0
2016-09-23,3458785.0
2016-09-24,2905268.0
2016-09-25,3456282.0
2016-09-26,3703518.0
2016-09-27,4461313.0
2016-09-28,3474082.0
2016-09-29,3536561.0
2016-09-30,3197233.0
2016-10-01,2900291.0
2016-10-02,3335181.0
2016-10-03,3710424.0
2016-10-04,4138254.0
2016-10-05,6870699.0
2016-10-06,8287305.0
2016-10-07,3694140.0
2016-10-08,3671205.0
2016-10-09,3808407.0
2016-10-10,4059024.0
2016-10-11,3773663.0
2016-10-12,3984275.0
2016-10-13,4057233.0
2016-10-14,4200678.0
2016-10-15,4722756.0
2016-10-16,5049007.0
2016-10-17,4359629.0
2016-10-18,4137401.0
2016-10-19,3997817.0
2016-10-20,3885317.0
2016-10-21,3745505.0
2016-10-22,3597537.0
2016-10-23,3876114.0
2016-10-24,4067992.0
2016-10-25,3826141.0
2016-10-26,3917412.0
2016-10-27,3750504.0
2016-10-28,3681663.0
2016-10-29,3395897.0
2016-10-30,3671486.0
2016-10-31,4312835.0
2016-11-01,4287328.0
2016-11-02,4319098.0
2016-11-03,4271962.0
2016-11-04,3955879.0
2016-11-05,3927981.0
2016-11-06,4245021.0
2016-11-07,4489321.0
2016-11-08,4600182.0
2016-11-09,6477617.0
2016-11-10,4857172.0
2016-11-11,4415028.0
2016-11-12,4093806.0
2016-11-13,4379495.0
2016-11-14,4745204.0
2016-11-15,4923913.0
2016-11-16,4429956.0
2016-11-17,4296955.0
2016-11-18,4195206.0
2016-11-19,3948367.0
2016-11-20,4191479.0
2016-11-21,4271782.0
2016-11-22,4360329.0
2016-11-23,4205950.0
2016-11-24,4110839.0
2016-11-25,3871488.0
2016-11-26,4059981.0
2016-11-27,4353526.0
2016-11-28,4578659.0
2016-11-29,4920613.0
2016-11-30,4528086.0
2016-12-01,4629616.0
2016-12-02,4507984.0
2016-12-03,4207002.0
2016-12-04,4331725.0
2016-12-05,4411971.0
2016-12-06,4324248.0
2016-12-07,4054226.0
2016-12-08,4212182.0
2016-12-09,3997529.0
2016-12-10,3716675.0
2016-12-11,4016674.0
2016-12-12,4195067.0
2016-12-13,4127192.0
2016-12-14,4129040.0
2016-12-15,4376336.0
2016-12-16,3981066.0
2016-12-17,3719806.0
2016-12-18,4101403.0
2016-12-19,4230330.0
2016-12-20,4462865.0
2016-12-21,4365588.0
2016-12-22,3953353.0
2016-12-23,3788667.0
2016-12-24,3430627.0
2016-12-25,4446897.0
2016-12-26,4772950.0
2016-12-27,4519950.0
2016-12-28,4183506.0
2016-12-29,3975955.0
2016-12-30,3348865.0
2016-12-31,2827331.0
