2015-10-23,2246527.0
2015-10-24,2089118.0
2015-10-25,2308351.0
2015-10-26,2833783.0
2015-10-27,2532767.0
2015-10-28,2551666.0
2015-10-29,2488023.0
2015-10-30,2525622.0
2015-10-31,2273193.0
2015-11-01,2473872.0
2015-11-02,2666503.0
2015-11-03,2558155.0
2015-11-04,2638804.0
2015-11-05,2539040.0
2015-11-06,2455098.0
2015-11-07,2329007.0
2015-11-08,2588548.0
2015-11-09,2694928.0
2015-11-10,2513440.0
2015-11-11,2926145.0
2015-11-12,2518196.0
2015-11-13,2454381.0
2015-11-14,2674424.0
2015-11-15,2857819.0
2015-11-16,2951357.0
2015-11-17,4689716.0
2015-11-18,2722173.0
2015-11-19,2619780.0
2015-11-20,2513642.0
2015-11-21,2488209.0
2015-11-22,2840820.0
2015-11-23,2822158.0
2015-11-24,2796797.0
2015-11-25,2827336.0
2015-11-26,2798100.0
2015-11-27,3513631.0
2015-11-28,2456354.0
2015-11-29,2717485.0
2015-11-30,2946860.0
2015-12-01,2853886.0
2015-12-02,2960941.0
2015-12-03,2743352.0
2015-12-04,2532718.0
2015-12-05,2394966.0
2015-12-06,2687419.0
2015-12-07,3023002.0
2015-12-08,2823350.0
2015-12-09,2806108.0
2015-12-10,2789229.0
2015-12-11,2578485.0
2015-12-12,2541107.0
2015-12-13,2835992.0
2015-12-14,2925181.0
2015-12-15,2749194.0
2015-12-16,2814033.0
2015-12-17,2778250.0
2015-12-18,2608451.0
2015-12-19,2260186.0
2015-12-20,2526827.0
2015-12-21,2680176.0
2015-12-22,2386749.0
2015-12-23,2284117.0
2015-12-24,1861814.0
2015-12-25,1777014.0
2015-12-26,2143217.0
2015-12-27,2363955.0
2015-12-28,2514803.0
2015-12-29,2655138.0
2015-12-30,2561069.0
2015-12-31,2134462.0
2016-01-01,2235847.0
2016-01-02,2628767.0
2016-01-03,3074787.0
2016-01-04,3318606.0
2016-01-05,3114702.0
2016-01-06,3173749.0
2016-01-07,2984502.0
2016-01-08,2926287.0
2016-01-09,2839850.0
2016-01-10,3144787.0
2016-01-11,3942158.0
2016-01-12,3298431.0
2016-01-13,3286010.0
2016-01-14,3163268.0
2016-01-15,2973956.0
2016-01-16,2557543.0
2016-01-17,2828365.0
2016-01-18,3054935.0
2016-01-19,3221019.0
2016-01-20,3072578.0
2016-01-21,2900551.0
2016-01-22,3025813.0
2016-01-23,2727766.0
2016-01-24,2689076.0
2016-01-25,2890351.0
2016-01-26,2907206.0
2016-01-27,3121516.0
2016-01-28,3092288.0
2016-01-29,2615718.0
2016-01-30,2388402.0
2016-01-31,2893677.0
2016-02-01,3114365.0
2016-02-02,3083500.0
2016-02-03,3393410.0
2016-02-04,2808114.0
2016-02-05,2629999.0
2016-02-06,2322892.0
2016-02-07,2675155.0
2016-02-08,3141696.0
2016-02-09,2926059.0
2016-02-10,2996431.0
2016-02-11,3221544.0
2016-02-12,2895902.0
2016-02-13,2578481.0
2016-02-14,2769766.0
2016-02-15,3022328.0
2016-02-16,2877621.0
2016-02-17,3157769.0
2016-02-18,3594591.0
2016-02-19,2503998.0
2016-02-20,2467722.0
2016-02-21,2661295.0
2016-02-22,3078465.0
2016-02-23,2870852.0
2016-02-24,2973726.0
2016-02-25,2917322.0
2016-02-26,2714120.0
2016-02-27,2477807.0
2016-02-28,2782291.0
2016-02-29,3452805.0
2016-03-01,3057372.0
2016-03-02,3099736.0
2016-03-03,2902539.0
2016-03-04,2664005.0
2016-03-05,2382781.0
2016-03-06,2822445.0
2016-03-07,3210139.0
2016-03-08,3001139.0
2016-03-09,3546163.0
2016-03-10,2755279.0
2016-03-11,2618260.0
2016-03-12,2251690.0
2016-03-13,2659336.0
2016-03-14,2936252.0
2016-03-15,3106812.0
2016-03-16,3168347.0
2016-03-17,2817189.0
2016-03-18,2684839.0
2016-03-19,2341324.0
2016-03-20,2719338.0
2016-03-21,2965723.0
2016-03-22,2668505.0
2016-03-23,4630376.0
2016-03-24,2913839.0
2016-03-25,2507305.0
2016-03-26,2153738.0
2016-03-27,2412992.0
2016-03-28,2885649.0
2016-03-29,2774449.0
2016-03-30,3142883.0
2016-03-31,2840768.0
2016-04-01,2595508.0
2016-04-02,2332208.0
2016-04-03,2637613.0
2016-04-04,2908214.0
2016-04-05,2862017.0
2016-04-06,2746599.0
2016-04-07,2616547.0
2016-04-08,2486660.0
2016-04-09,2115230.0
2016-04-10,2354305.0
2016-04-11,2892243.0
2016-04-12,2684853.0
2016-04-13,3043812.0
2016-04-14,4757874.0
2016-04-15,6112410.0
2016-04-16,5582172.0
2016-04-17,6141337.0
2016-04-18,6304121.0
2016-04-19,6546474.0
2016-04-20,6242799.0
2016-04-21,6516934.0
2016-04-22,6526708.0
2016-04-23,6123951.0
2016-04-24,6334156.0
2016-04-25,4148830.0
2016-04-26,3049088.0
2016-04-27,3024576.0
2016-04-28,3048844.0
2016-04-29,2829881.0
2016-04-30,2473295.0
2016-05-01,2857257.0
2016-05-02,2983745.0
2016-05-03,3022981.0
2016-05-04,3527510.0
2016-05-05,2460239.0
2016-05-06,2570762.0
2016-05-07,2331529.0
2016-05-08,2724535.0
2016-05-09,3318033.0
2016-05-10,3266074.0
2016-05-11,3095741.0
2016-05-12,3139095.0
2016-05-13,2958512.0
2016-05-14,2595602.0
2016-05-15,2608366.0
2016-05-16,3010220.0
2016-05-17,2953091.0
2016-05-18,2949898.0
2016-05-19,2949332.0
2016-05-20,2693994.0
2016-05-21,2641276.0
2016-05-22,3162667.0
2016-05-23,3206482.0
2016-05-24,3137762.0
2016-05-25,2980284.0
2016-05-26,2906968.0
2016-05-27,2797678.0
2016-05-28,2511854.0
2016-05-29,2899046.0
2016-05-30,3297363.0
2016-05-31,3107848.0
2016-06-01,3122266.0
2016-06-02,4420963.0
2016-06-03,2758488.0
2016-06-04,2626191.0
2016-06-05,2852545.0
2016-06-06,2927295.0
2016-06-07,2799253.0
2016-06-08,3187968.0
2016-06-09,2651984.0
2016-06-10,2684474.0
2016-06-11,2310220.0
2016-06-12,2496079.0
2016-06-13,2828007.0
2016-06-14,2874187.0
2016-06-15,2641727.0
2016-06-16,2686720.0
2016-06-17,2605546.0
2016-06-18,2166810.0
2016-06-19,2307487.0
2016-06-20,2953807.0
2016-06-21,2856891.0
2016-06-22,2841408.0
2016-06-23,2729501.0
2016-06-24,2693849.0
2016-06-25,2311615.0
2016-06-26,2486280.0
2016-06-27,2959747.0
2016-06-28,2771633.0
2016-06-29,2575110.0
2016-06-30,2564827.0
2016-07-01,2781721.0
2016-07-02,2508515.0
2016-07-03,2517850.0
2016-07-04,2842432.0
2016-07-05,2568770.0
2016-07-06,2423117.0
2016-07-07,2607839.0
2016-07-08,2475859.0
2016-07-09,2164778.0
2016-07-10,2356176.0
2016-07-11,2856699.0
2016-07-12,2784574.0
2016-07-13,2527413.0
2016-07-14,2440391.0
2016-07-15,2272066.0
2016-07-16,2017067.0
2016-07-17,2145967.0
2016-07-18,2445557.0
2016-07-19,2460248.0
2016-07-20,2501854.0
2016-07-21,2454585.0
2016-07-22,2582059.0
2016-07-23,2304561.0
2016-07-24,2417139.0
2016-07-25,2846663.0
2016-07-26,2507959.0
2016-07-27,2669642.0
2016-07-28,2584335.0
2016-07-29,2593534.0
2016-07-30,2410702.0
2016-07-31,2462187.0
2016-08-01,2856501.0
2016-08-02,2803649.0
2016-08-03,2715526.0
2016-08-04,2813288.0
2016-08-05,2590463.0
2016-08-06,2131206.0
2016-08-07,2517567.0
2016-08-08,2577395.0
2016-08-09,2564378.0
2016-08-10,2609651.0
2016-08-11,2595043.0
2016-08-12,2700738.0
2016-08-13,2295381.0
2016-08-14,2430652.0
2016-08-15,2564707.0
2016-08-16,2625081.0
2016-08-17,2541184.0
2016-08-18,2721836.0
2016-08-19,2584394.0
2016-08-20,2389036.0
2016-08-21,2484984.0
2016-08-22,2741436.0
2016-08-23,2726394.0
2016-08-24,2660735.0
2016-08-25,2580981.0
2016-08-26,2592469.0
2016-08-27,2267138.0
2016-08-28,2371060.0
2016-08-29,2940676.0
2016-08-30,2876440.0
2016-08-31,2843262.0
2016-09-01,2847064.0
2016-09-02,2629737.0
2016-09-03,2492187.0
2016-09-04,2840277.0
2016-09-05,3365879.0
2016-09-06,3098156.0
2016-09-07,3206783.0
2016-09-08,3122734.0
2016-09-09,2984540.0
2016-09-10,2547908.0
2016-09-11,2837717.0
2016-09-12,3106505.0
2016-09-13,2956727.0
2016-09-14,2991726.0
2016-09-15,2885024.0
2016-09-16,2716773.0
2016-09-17,2488602.0
2016-09-18,2700548.0
2016-09-19,3085549.0
2016-09-20,3133183.0
2016-09-21,3249208.0
2016-09-22,2975913.0
2016-09-23,2891910.0
2016-09-24,2620513.0
2016-09-25,3172003.0
2016-09-26,4069536.0
2016-09-27,3814991.0
2016-09-28,3927542.0
2016-09-29,3713337.0
2016-09-30,3324316.0
2016-10-01,3416483.0
2016-10-02,3675207.0
2016-10-03,4008926.0
2016-10-04,3313718.0
2016-10-05,3485149.0
2016-10-06,3645371.0
2016-10-07,3354595.0
2016-10-08,3409273.0
2016-10-09,3856104.0
2016-10-10,4107836.0
2016-10-11,3899888.0
2016-10-12,4661179.0
2016-10-13,4354521.0
2016-10-14,3397845.0
2016-10-15,2727079.0
2016-10-16,4779383.0
2016-10-17,3540557.0
2016-10-18,3217606.0
2016-10-19,2982255.0
2016-10-20,2767466.0
2016-10-21,2540858.0
2016-10-22,2288776.0
2016-10-23,2823654.0
2016-10-24,3093576.0
2016-10-25,2673958.0
2016-10-26,2593028.0
2016-10-27,2554173.0
2016-10-28,2670255.0
2016-10-29,2100007.0
2016-10-30,2266309.0
2016-10-31,2557606.0
2016-11-01,2627579.0
2016-11-02,2800029.0
2016-11-03,2718396.0
2016-11-04,2608150.0
2016-11-05,2500093.0
2016-11-06,2856800.0
2016-11-07,2950877.0
2016-11-08,3024209.0
2016-11-09,3820623.0
2016-11-10,2956793.0
2016-11-11,3019195.0
2016-11-12,2921272.0
2016-11-13,2765309.0
2016-11-14,3351972.0
2016-11-15,3074991.0
2016-11-16,3012233.0
2016-11-17,2811630.0
2016-11-18,2619087.0
2016-11-19,2566360.0
2016-11-20,2797779.0
2016-11-21,3126457.0
2016-11-22,2896031.0
2016-11-23,2849562.0
2016-11-24,2861415.0
2016-11-25,2638390.0
2016-11-26,2602925.0
2016-11-27,3089224.0
2016-11-28,3251338.0
2016-11-29,3114286.0
2016-11-30,2952283.0
2016-12-01,2780040.0
2016-12-02,2617531.0
2016-12-03,2753555.0
2016-12-04,3479488.0
2016-12-05,3609273.0
2016-12-06,3585378.0
2016-12-07,3327386.0
2016-12-08,3236285.0
2016-12-09,3158527.0
2016-12-10,2800267.0
2016-12-11,3063618.0
2016-12-12,3572385.0
2016-12-13,3292529.0
2016-12-14,3107141.0
2016-12-15,3006875.0
2016-12-16,3169710.0
2016-12-17,2593712.0
2016-12-18,2874762.0
2016-12-19,4078962.0
2016-12-20,3102076.0
2016-12-21,2894371.0
2016-12-22,2676542.0
2016-12-23,2454074.0
2016-12-24,2108522.0
2016-12-25,2173052.0
2016-12-26,3812584.0
2016-12-27,3541840.0
2016-12-28,3030363.0
2016-12-29,3001535.0
2016-12-30,2658756.0
2016-12-31,2243407.0
