2016-11-30,2678634.0
2016-12-01,2568325.0
2016-12-02,2619881.0
2016-12-03,3172066.0
2016-12-04,3634446.0
2016-12-05,2837900.0
2016-12-06,2782997.0
2016-12-07,2664370.0
2016-12-08,2655387.0
2016-12-09,2688358.0
2016-12-10,3195109.0
2016-12-11,3500228.0
2016-12-12,2882377.0
2016-12-13,2662091.0
2016-12-14,2644528.0
2016-12-15,2580604.0
2016-12-16,2681220.0
2016-12-17,3523946.0
2016-12-18,4179061.0
2016-12-19,3334850.0
2016-12-20,3263083.0
2016-12-21,2927820.0
2016-12-22,2902950.0
2016-12-23,2987973.0
2016-12-24,3145806.0
2016-12-25,3424734.0
2016-12-26,3624805.0
2016-12-27,3509712.0
2016-12-28,3599878.0
2016-12-29,3465459.0
2016-12-30,3343658.0
2016-12-31,3296980.0
