2016-11-02,8330595.0
2016-11-03,7718426.0
2016-11-04,7625129.0
2016-11-05,7488125.0
2016-11-06,9218876.0
2016-11-07,8913200.0
2016-11-08,8613879.0
2016-11-09,11599241.0
2016-11-10,8986271.0
2016-11-11,9171742.0
2016-11-12,8139024.0
2016-11-13,9284525.0
2016-11-14,9312521.0
2016-11-15,8472030.0
2016-11-16,8687051.0
2016-11-17,8303337.0
2016-11-18,7850834.0
2016-11-19,7959452.0
2016-11-20,8847224.0
2016-11-21,8405924.0
2016-11-22,8194894.0
2016-11-23,7709087.0
2016-11-24,8053743.0
2016-11-25,7454891.0
2016-11-26,7703067.0
2016-11-27,9107307.0
2016-11-28,9037816.0
2016-11-29,8504653.0
2016-11-30,7704900.0
2016-12-01,7599925.0
2016-12-02,7548173.0
2016-12-03,7136691.0
2016-12-04,8458451.0
2016-12-05,8208286.0
2016-12-06,7873037.0
2016-12-07,7828382.0
2016-12-08,8464939.0
2016-12-09,8209260.0
2016-12-10,6985707.0
2016-12-11,8393649.0
2016-12-12,8375645.0
2016-12-13,7836041.0
2016-12-14,8312483.0
2016-12-15,7701040.0
2016-12-16,7202570.0
2016-12-17,6847922.0
2016-12-18,7982509.0
2016-12-19,9757529.0
2016-12-20,8228678.0
2016-12-21,8396661.0
2016-12-22,8232275.0
2016-12-23,8396755.0
2016-12-24,8126277.0
2016-12-25,12462678.0
2016-12-26,12181354.0
2016-12-27,10916370.0
2016-12-28,10339148.0
2016-12-29,9926427.0
2016-12-30,9456184.0
2016-12-31,8904758.0
