2016-01-18,24906670.0
2016-01-19,22439842.0
2016-01-20,21250944.0
2016-01-21,20521177.0
2016-01-22,21719409.0
2016-01-23,24840138.0
2016-01-24,28418770.0
2016-01-25,26515921.0
2016-01-26,22898347.0
2016-01-27,21086347.0
2016-01-28,20704078.0
2016-01-29,21137207.0
2016-01-30,23831070.0
2016-01-31,27325417.0
2016-02-01,23257947.0
2016-02-02,23654614.0
2016-02-03,22526292.0
2016-02-04,21148989.0
2016-02-05,22084247.0
2016-02-06,23664496.0
2016-02-07,28743014.0
2016-02-08,30712293.0
2016-02-09,21625700.0
2016-02-10,22967105.0
2016-02-11,20473964.0
2016-02-12,21640568.0
2016-02-13,24230428.0
2016-02-14,27899661.0
2016-02-15,25089331.0
2016-02-16,25926432.0
2016-02-17,21973117.0
2016-02-18,20616505.0
2016-02-19,20848650.0
2016-02-20,23298897.0
2016-02-21,26506658.0
2016-02-22,23001861.0
2016-02-23,20408531.0
2016-02-24,20623022.0
2016-02-25,20084995.0
2016-02-26,21081729.0
2016-02-27,23825450.0
2016-02-28,26241846.0
2016-02-29,30883521.0
2016-03-01,22525966.0
2016-03-02,21998758.0
2016-03-03,22681662.0
2016-03-04,23610765.0
2016-03-05,27786234.0
2016-03-06,30663461.0
2016-03-07,25765869.0
2016-03-08,21326570.0
2016-03-09,21339120.0
2016-03-10,20166405.0
2016-03-11,20916603.0
2016-03-12,21653463.0
2016-03-13,23681415.0
2016-03-14,20985659.0
2016-03-15,19605895.0
2016-03-16,20907195.0
2016-03-17,19647041.0
2016-03-18,18812857.0
2016-03-19,21605174.0
2016-03-20,23744436.0
2016-03-21,20200009.0
2016-03-22,19743099.0
2016-03-23,19633463.0
2016-03-24,20001079.0
2016-03-25,22731052.0
2016-03-26,23375549.0
2016-03-27,25338429.0
2016-03-28,22509924.0
2016-03-29,21118299.0
2016-03-30,19924209.0
2016-03-31,19525674.0
2016-04-01,20134902.0
2016-04-02,22151132.0
2016-04-03,23912896.0
2016-04-04,23105548.0
2016-04-05,20814983.0
2016-04-06,20013385.0
2016-04-07,19714424.0
2016-04-08,19986483.0
2016-04-09,21866570.0
2016-04-10,24940135.0
2016-04-11,20768334.0
2016-04-12,19636786.0
2016-04-13,19382778.0
2016-04-14,19650571.0
2016-04-15,19429339.0
2016-04-16,20683452.0
2016-04-17,22444785.0
2016-04-18,19377143.0
2016-04-19,19303437.0
2016-04-20,20058860.0
2016-04-21,25001849.0
2016-04-22,24716841.0
2016-04-23,23689000.0
2016-04-24,25037743.0
2016-04-25,20819466.0
2016-04-26,19588288.0
2016-04-27,19108732.0
2016-04-28,18861205.0
2016-04-29,19787317.0
2016-04-30,21764973.0
2016-05-01,23413821.0
2016-05-02,21375724.0
2016-05-03,19932111.0
2016-05-04,19917166.0
2016-05-05,19650221.0
2016-05-06,19942366.0
2016-05-07,21875245.0
2016-05-08,24022513.0
2016-05-09,20305085.0
2016-05-10,19858768.0
2016-05-11,18855787.0
2016-05-12,18597525.0
2016-05-13,19269294.0
2016-05-14,22006788.0
2016-05-15,24082384.0
2016-05-16,20044042.0
2016-05-17,19304041.0
2016-05-18,18862104.0
2016-05-19,18840275.0
2016-05-20,18777229.0
2016-05-21,20745215.0
2016-05-22,22516974.0
2016-05-23,20897628.0
2016-05-24,19503357.0
2016-05-25,18820466.0
2016-05-26,18623047.0
2016-05-27,19292437.0
2016-05-28,21936398.0
2016-05-29,22454897.0
2016-05-30,21932951.0
2016-05-31,19936301.0
2016-06-01,18501365.0
2016-06-02,18498456.0
2016-06-03,19281647.0
2016-06-04,25531827.0
2016-06-05,26144757.0
2016-06-06,22817508.0
2016-06-07,21287567.0
2016-06-08,21272742.0
2016-06-09,20980731.0
2016-06-10,22915845.0
2016-06-11,27751295.0
2016-06-12,28586648.0
2016-06-13,24376625.0
2016-06-14,22638595.0
2016-06-15,21155482.0
2016-06-16,21557828.0
2016-06-17,21293021.0
2016-06-18,22329971.0
2016-06-19,25224773.0
2016-06-20,24998454.0
2016-06-21,20657747.0
2016-06-22,21001712.0
2016-06-23,19692739.0
2016-06-24,21383733.0
2016-06-25,22879191.0
2016-06-26,24585523.0
2016-06-27,24024585.0
2016-06-28,20609264.0
2016-06-29,19430047.0
2016-06-30,22665321.0
2016-07-01,21679340.0
2016-07-02,23361002.0
2016-07-03,23997812.0
2016-07-04,22764825.0
2016-07-05,20483800.0
2016-07-06,21690900.0
2016-07-07,22082582.0
2016-07-08,21244001.0
2016-07-09,23748621.0
2016-07-10,29216409.0
2016-07-11,23144625.0
2016-07-12,20333618.0
2016-07-13,20097844.0
2016-07-14,19684594.0
2016-07-15,20077528.0
2016-07-16,22430004.0
2016-07-17,24108169.0
2016-07-18,20537594.0
2016-07-19,22321505.0
2016-07-20,21997855.0
2016-07-21,20951550.0
2016-07-22,22824109.0
2016-07-23,23503320.0
2016-07-24,24804878.0
2016-07-25,20996154.0
2016-07-26,20796769.0
2016-07-27,20384569.0
2016-07-28,20283857.0
2016-07-29,20715792.0
2016-07-30,21117142.0
2016-07-31,23269272.0
2016-08-01,20088829.0
2016-08-02,19435973.0
2016-08-03,19098608.0
2016-08-04,19140229.0
2016-08-05,20513176.0
2016-08-06,25315471.0
2016-08-07,25663405.0
2016-08-08,24644033.0
2016-08-09,22208329.0
2016-08-10,24480295.0
2016-08-11,21746146.0
2016-08-12,23991010.0
2016-08-13,26337540.0
2016-08-14,28028455.0
2016-08-15,24488861.0
2016-08-16,20824079.0
2016-08-17,20933963.0
2016-08-18,21031577.0
2016-08-19,22515609.0
2016-08-20,23899959.0
2016-08-21,27482329.0
2016-08-22,21907211.0
2016-08-23,18762971.0
2016-08-24,18414016.0
2016-08-25,18502218.0
2016-08-26,18737779.0
2016-08-27,20957292.0
2016-08-28,23788816.0
2016-08-29,23198774.0
2016-08-30,20866159.0
2016-08-31,19349645.0
2016-09-01,18650988.0
2016-09-02,19353042.0
2016-09-03,22268951.0
2016-09-04,24334132.0
2016-09-05,23215670.0
2016-09-06,21038672.0
2016-09-07,19706568.0
2016-09-08,19293182.0
2016-09-09,20534935.0
2016-09-10,23014905.0
2016-09-11,26103132.0
2016-09-12,23163675.0
2016-09-13,22478632.0
2016-09-14,22907138.0
2016-09-15,24214851.0
2016-09-16,19697349.0
2016-09-17,22160993.0
2016-09-18,24256195.0
2016-09-19,22291792.0
2016-09-20,20949905.0
2016-09-21,20665139.0
2016-09-22,19456927.0
2016-09-23,19115810.0
2016-09-24,21460433.0
2016-09-25,24224027.0
2016-09-26,20893283.0
2016-09-27,20554565.0
2016-09-28,19921775.0
2016-09-29,19037882.0
2016-09-30,19525932.0
2016-10-01,22606443.0
2016-10-02,25077890.0
2016-10-03,21845479.0
2016-10-04,19882483.0
2016-10-05,19325637.0
2016-10-06,18803816.0
2016-10-07,18958923.0
2016-10-08,22759733.0
2016-10-09,25797999.0
2016-10-10,22781414.0
2016-10-11,20813546.0
2016-10-12,20088499.0
2016-10-13,20083709.0
2016-10-14,19151135.0
2016-10-15,21497379.0
2016-10-16,24414583.0
2016-10-17,20411766.0
2016-10-18,19745451.0
2016-10-19,19185483.0
2016-10-20,20178474.0
2016-10-21,20297446.0
2016-10-22,22124278.0
2016-10-23,24987675.0
2016-10-24,21241404.0
2016-10-25,19572263.0
2016-10-26,19203607.0
2016-10-27,18733334.0
2016-10-28,18368929.0
2016-10-29,21104586.0
2016-10-30,23387280.0
2016-10-31,21298678.0
2016-11-01,19200733.0
2016-11-02,20052790.0
2016-11-03,22994182.0
2016-11-04,20913689.0
2016-11-05,25000017.0
2016-11-06,27746549.0
2016-11-07,23214691.0
2016-11-08,24085905.0
2016-11-09,38998901.0
2016-11-10,27944948.0
2016-11-11,27621830.0
2016-11-12,27649699.0
2016-11-13,31676668.0
2016-11-14,26934300.0
2016-11-15,23131097.0
2016-11-16,22384575.0
2016-11-17,21269452.0
2016-11-18,21071954.0
2016-11-19,23312265.0
2016-11-20,26062483.0
2016-11-21,23187510.0
2016-11-22,20624447.0
2016-11-23,21178318.0
2016-11-24,22282031.0
2016-11-25,22800523.0
2016-11-26,26414369.0
2016-11-27,27844674.0
2016-11-28,22069448.0
2016-11-29,21135347.0
2016-11-30,20605446.0
2016-12-01,20173352.0
2016-12-02,20400896.0
2016-12-03,22339814.0
2016-12-04,25670908.0
2016-12-05,22836136.0
2016-12-06,22722474.0
2016-12-07,21379426.0
2016-12-08,20497111.0
2016-12-09,20103989.0
2016-12-10,22413804.0
2016-12-11,24847304.0
2016-12-12,21611964.0
2016-12-13,20324733.0
2016-12-14,22568629.0
2016-12-15,20387251.0
2016-12-16,19745514.0
2016-12-17,22781329.0
2016-12-18,26380016.0
2016-12-19,24395987.0
2016-12-20,20393508.0
2016-12-21,20569465.0
2016-12-22,20134621.0
2016-12-23,21905817.0
2016-12-24,25334472.0
2016-12-25,28566677.0
2016-12-26,31433345.0
2016-12-27,32416725.0
2016-12-28,30693508.0
2016-12-29,34622995.0
2016-12-30,26801349.0
2016-12-31,26983736.0
