2015-10-19,116347.0
2015-10-20,91289.0
2015-10-21,93132.0
2015-10-22,80647.0
2015-10-23,90679.0
2015-10-24,103074.0
2015-10-25,120870.0
2015-10-26,101824.0
2015-10-27,75716.0
2015-10-28,84814.0
2015-10-29,112114.0
2015-10-30,77582.0
2015-10-31,103896.0
2015-11-01,87998.0
2015-11-02,85147.0
2015-11-03,91786.0
2015-11-04,77417.0
2015-11-05,83153.0
2015-11-06,90548.0
2015-11-07,91295.0
2015-11-08,88536.0
2015-11-09,81038.0
2015-11-10,92895.0
2015-11-11,109111.0
2015-11-12,97547.0
2015-11-13,124214.0
2015-11-14,86249.0
2015-11-15,104163.0
2015-11-16,93434.0
2015-11-17,178492.0
2015-11-18,101685.0
2015-11-19,114412.0
2015-11-20,130795.0
2015-11-21,131806.0
2015-11-22,152733.0
2015-11-23,122574.0
2015-11-24,119091.0
2015-11-25,116984.0
2015-11-26,130662.0
2015-11-27,129869.0
2015-11-28,145903.0
2015-11-29,150042.0
2015-11-30,149627.0
2015-12-01,154244.0
2015-12-02,135086.0
2015-12-03,142199.0
2015-12-04,118141.0
2015-12-05,145748.0
2015-12-06,127751.0
2015-12-07,131761.0
2015-12-08,124811.0
2015-12-09,130541.0
2015-12-10,135477.0
2015-12-11,127041.0
2015-12-12,130174.0
2015-12-13,146328.0
2015-12-14,132176.0
2015-12-15,117666.0
2015-12-16,115199.0
2015-12-17,137880.0
2015-12-18,131213.0
2015-12-19,140370.0
2015-12-20,141044.0
2015-12-21,113277.0
2015-12-22,106706.0
2015-12-23,101496.0
2015-12-24,92737.0
2015-12-25,91491.0
2015-12-26,105241.0
2015-12-27,100779.0
2015-12-28,111492.0
2015-12-29,105658.0
2015-12-30,98987.0
2015-12-31,88090.0
2016-01-01,88486.0
2016-01-02,87403.0
2016-01-03,106040.0
2016-01-04,104504.0
2016-01-05,100784.0
2016-01-06,114360.0
2016-01-07,120628.0
2016-01-08,119019.0
2016-01-09,103391.0
2016-01-10,114181.0
2016-01-11,117687.0
2016-01-12,108233.0
2016-01-13,108445.0
2016-01-14,108777.0
2016-01-15,121600.0
2016-01-16,123671.0
2016-01-17,112135.0
2016-01-18,110833.0
2016-01-19,111510.0
2016-01-20,102659.0
2016-01-21,104674.0
2016-01-22,107896.0
2016-01-23,97184.0
2016-01-24,93987.0
2016-01-25,119253.0
2016-01-26,105787.0
2016-01-27,106438.0
2016-01-28,112308.0
2016-01-29,96680.0
2016-01-30,93992.0
2016-01-31,127985.0
2016-02-01,129610.0
2016-02-02,143861.0
2016-02-03,121822.0
2016-02-04,128279.0
2016-02-05,127656.0
2016-02-06,127211.0
2016-02-07,146991.0
2016-02-08,143660.0
2016-02-09,148768.0
2016-02-10,150730.0
2016-02-11,164994.0
2016-02-12,150374.0
2016-02-13,178136.0
2016-02-14,154733.0
2016-02-15,175028.0
2016-02-16,168806.0
2016-02-17,166403.0
2016-02-18,180591.0
2016-02-19,149384.0
2016-02-20,201850.0
2016-02-21,159280.0
2016-02-22,216530.0
2016-02-23,183623.0
2016-02-24,184749.0
2016-02-25,153204.0
2016-02-26,203274.0
2016-02-27,165589.0
2016-02-28,199285.0
2016-02-29,205855.0
2016-03-01,145154.0
2016-03-02,120591.0
2016-03-03,188610.0
2016-03-04,142443.0
2016-03-05,141159.0
2016-03-06,158097.0
2016-03-07,156054.0
2016-03-08,135231.0
2016-03-09,132049.0
2016-03-10,136469.0
2016-03-11,158717.0
2016-03-12,125267.0
2016-03-13,142194.0
2016-03-14,119593.0
2016-03-15,140559.0
2016-03-16,144229.0
2016-03-17,139279.0
2016-03-18,131427.0
2016-03-19,148092.0
2016-03-20,154127.0
2016-03-21,141437.0
2016-03-22,129893.0
2016-03-23,2050002.0
2016-03-24,310199.0
2016-03-25,115433.0
2016-03-26,119563.0
2016-03-27,112080.0
2016-03-28,116533.0
2016-03-29,98039.0
2016-03-30,102410.0
2016-03-31,125685.0
2016-04-01,135813.0
2016-04-02,100920.0
2016-04-03,103005.0
2016-04-04,148113.0
2016-04-05,178228.0
2016-04-06,133893.0
2016-04-07,154907.0
2016-04-08,123793.0
2016-04-09,126654.0
2016-04-10,151903.0
2016-04-11,152834.0
2016-04-12,125947.0
2016-04-13,308725.0
2016-04-14,143374.0
2016-04-15,144180.0
2016-04-16,123191.0
2016-04-17,126988.0
2016-04-18,133206.0
2016-04-19,213479.0
2016-04-20,144804.0
2016-04-21,153329.0
2016-04-22,149052.0
2016-04-23,155597.0
2016-04-24,143179.0
2016-04-25,147958.0
2016-04-26,168954.0
2016-04-27,167198.0
2016-04-28,144165.0
2016-04-29,163219.0
2016-04-30,131074.0
2016-05-01,110460.0
2016-05-02,140583.0
2016-05-03,122963.0
2016-05-04,113572.0
2016-05-05,121832.0
2016-05-06,140496.0
2016-05-07,185225.0
2016-05-08,172263.0
2016-05-09,301947.0
2016-05-10,384003.0
2016-05-11,308417.0
2016-05-12,318474.0
2016-05-13,344571.0
2016-05-14,338650.0
2016-05-15,306859.0
2016-05-16,294725.0
2016-05-17,294325.0
2016-05-18,332441.0
2016-05-19,322053.0
2016-05-20,349645.0
2016-05-21,392527.0
2016-05-22,411550.0
2016-05-23,399281.0
2016-05-24,361730.0
2016-05-25,359579.0
2016-05-26,387149.0
2016-05-27,418910.0
2016-05-28,449980.0
2016-05-29,446147.0
2016-05-30,398831.0
2016-05-31,393203.0
2016-06-01,402298.0
2016-06-02,371835.0
2016-06-03,401604.0
2016-06-04,405351.0
2016-06-05,404562.0
2016-06-06,413108.0
2016-06-07,420735.0
2016-06-08,418548.0
2016-06-09,339647.0
2016-06-10,240315.0
2016-06-11,219044.0
2016-06-12,229615.0
2016-06-13,166706.0
2016-06-14,174834.0
2016-06-15,168386.0
2016-06-16,173010.0
2016-06-17,227967.0
2016-06-18,230980.0
2016-06-19,185193.0
2016-06-20,328825.0
2016-06-21,396800.0
2016-06-22,387884.0
2016-06-23,430165.0
2016-06-24,415911.0
2016-06-25,485293.0
2016-06-26,389495.0
2016-06-27,392435.0
2016-06-28,383916.0
2016-06-29,387499.0
2016-06-30,370874.0
2016-07-01,389533.0
2016-07-02,441107.0
2016-07-03,404929.0
2016-07-04,380344.0
2016-07-05,392893.0
2016-07-06,373345.0
2016-07-07,391073.0
2016-07-08,364367.0
2016-07-09,397902.0
2016-07-10,385907.0
2016-07-11,381370.0
2016-07-12,356609.0
2016-07-13,383724.0
2016-07-14,376867.0
2016-07-15,399872.0
2016-07-16,364953.0
2016-07-17,379544.0
2016-07-18,377649.0
2016-07-19,341224.0
2016-07-20,318599.0
2016-07-21,341419.0
2016-07-22,574740.0
2016-07-23,514813.0
2016-07-24,572691.0
2016-07-25,660218.0
2016-07-26,382119.0
2016-07-27,572418.0
2016-07-28,516613.0
2016-07-29,557260.0
2016-07-30,491563.0
2016-07-31,502269.0
2016-08-01,534426.0
2016-08-02,538582.0
2016-08-03,500878.0
2016-08-04,341822.0
2016-08-05,345179.0
2016-08-06,354693.0
2016-08-07,358472.0
2016-08-08,346143.0
2016-08-09,413470.0
2016-08-10,343849.0
2016-08-11,348126.0
2016-08-12,359751.0
2016-08-13,353137.0
2016-08-14,350733.0
2016-08-15,372905.0
2016-08-16,353288.0
2016-08-17,306654.0
2016-08-18,301023.0
2016-08-19,309242.0
2016-08-20,356996.0
2016-08-21,283489.0
2016-08-22,295698.0
2016-08-23,316097.0
2016-08-24,436455.0
2016-08-25,354849.0
2016-08-26,346467.0
2016-08-27,384363.0
2016-08-28,348293.0
2016-08-29,341031.0
2016-08-30,335518.0
2016-08-31,340791.0
2016-09-01,369263.0
2016-09-02,338219.0
2016-09-03,345420.0
2016-09-04,345703.0
2016-09-05,349780.0
2016-09-06,353878.0
2016-09-07,348735.0
2016-09-08,426480.0
2016-09-09,356729.0
2016-09-10,370061.0
2016-09-11,348233.0
2016-09-12,454990.0
2016-09-13,458448.0
2016-09-14,354638.0
2016-09-15,356266.0
2016-09-16,353463.0
2016-09-17,370669.0
2016-09-18,372784.0
2016-09-19,350804.0
2016-09-20,405353.0
2016-09-21,371071.0
2016-09-22,350431.0
2016-09-23,443067.0
2016-09-24,369754.0
2016-09-25,393427.0
2016-09-26,377421.0
2016-09-27,382892.0
2016-09-28,433263.0
2016-09-29,405027.0
2016-09-30,399673.0
2016-10-01,404663.0
2016-10-02,382923.0
2016-10-03,401896.0
2016-10-04,350007.0
2016-10-05,359440.0
2016-10-06,355659.0
2016-10-07,387544.0
2016-10-08,428700.0
2016-10-09,374956.0
2016-10-10,366540.0
2016-10-11,395717.0
2016-10-12,1253271.0
2016-10-13,1101043.0
2016-10-14,179200.0
2016-10-15,191066.0
2016-10-16,178213.0
2016-10-17,176910.0
2016-10-18,174341.0
2016-10-19,181847.0
2016-10-20,158216.0
2016-10-21,158678.0
2016-10-22,171186.0
2016-10-23,153792.0
2016-10-24,161441.0
2016-10-25,153982.0
2016-10-26,198303.0
2016-10-27,197390.0
2016-10-28,314329.0
2016-10-29,184883.0
2016-10-30,192212.0
2016-10-31,170584.0
2016-11-01,163535.0
2016-11-02,176229.0
2016-11-03,197885.0
2016-11-04,186264.0
2016-11-05,175646.0
2016-11-06,171739.0
2016-11-07,190556.0
2016-11-08,159361.0
2016-11-09,171034.0
2016-11-10,181278.0
2016-11-11,171220.0
2016-11-12,265445.0
2016-11-13,174627.0
2016-11-14,171072.0
2016-11-15,164457.0
2016-11-16,189318.0
2016-11-17,155125.0
2016-11-18,157610.0
2016-11-19,172405.0
2016-11-20,154875.0
2016-11-21,150307.0
2016-11-22,160169.0
2016-11-23,167688.0
2016-11-24,184636.0
2016-11-25,181012.0
2016-11-26,201420.0
2016-11-27,270923.0
2016-11-28,239365.0
2016-11-29,239297.0
2016-11-30,199563.0
2016-12-01,289921.0
2016-12-02,318935.0
2016-12-03,233494.0
2016-12-04,287736.0
2016-12-05,234729.0
2016-12-06,265838.0
2016-12-07,181561.0
2016-12-08,174818.0
2016-12-09,187569.0
2016-12-10,180245.0
2016-12-11,153510.0
2016-12-12,396091.0
2016-12-13,261514.0
2016-12-14,161400.0
2016-12-15,191411.0
2016-12-16,199206.0
2016-12-17,204347.0
2016-12-18,198975.0
2016-12-19,192012.0
2016-12-20,191978.0
2016-12-21,172914.0
2016-12-22,168127.0
2016-12-23,173291.0
2016-12-24,237360.0
2016-12-25,249502.0
2016-12-26,1314746.0
2016-12-27,850648.0
2016-12-28,173028.0
2016-12-29,167137.0
2016-12-30,194659.0
2016-12-31,218978.0
