2016-05-03,50794413.0
2016-05-04,50195584.0
2016-05-05,47026658.0
2016-05-06,47567626.0
2016-05-07,47210314.0
2016-05-08,50751319.0
2016-05-09,51257392.0
2016-05-10,49122741.0
2016-05-11,47039894.0
2016-05-12,47798858.0
2016-05-13,46013294.0
2016-05-14,47529041.0
2016-05-15,51789585.0
2016-05-16,52433815.0
2016-05-17,48835214.0
2016-05-18,48368994.0
2016-05-19,47252243.0
2016-05-20,44267109.0
2016-05-21,48488316.0
2016-05-22,48236344.0
2016-05-23,52039234.0
2016-05-24,47911858.0
2016-05-25,47154100.0
2016-05-26,46398861.0
2016-05-27,43864270.0
2016-05-28,45965340.0
2016-05-29,48129127.0
2016-05-30,50243948.0
2016-05-31,48322583.0
2016-06-01,46824045.0
2016-06-02,45469617.0
2016-06-03,44601623.0
2016-06-04,50335234.0
2016-06-05,53860754.0
2016-06-06,53608120.0
2016-06-07,49894540.0
2016-06-08,49490799.0
2016-06-09,48414792.0
2016-06-10,48424461.0
2016-06-11,53115647.0
2016-06-12,56262287.0
2016-06-13,57513677.0
2016-06-14,55704672.0
2016-06-15,50706781.0
2016-06-16,49018756.0
2016-06-17,46787618.0
2016-06-18,47710797.0
2016-06-19,52838364.0
2016-06-20,58898667.0
2016-06-21,50265138.0
2016-06-22,51184833.0
2016-06-23,48908413.0
2016-06-24,49684100.0
2016-06-25,49307913.0
2016-06-26,52126225.0
2016-06-27,54481816.0
2016-06-28,51196971.0
2016-06-29,48591297.0
2016-06-30,52755047.0
2016-07-01,49602909.0
2016-07-02,51202009.0
2016-07-03,52058763.0
2016-07-04,54168246.0
2016-07-05,53962205.0
2016-07-06,60466292.0
2016-07-07,51696859.0
2016-07-08,46746916.0
2016-07-09,49942459.0
2016-07-10,57730466.0
2016-07-11,58418307.0
2016-07-12,50410686.0
2016-07-13,48967973.0
2016-07-14,48344108.0
2016-07-15,47534298.0
2016-07-16,49753901.0
2016-07-17,52399013.0
2016-07-18,52619297.0
2016-07-19,54198371.0
2016-07-20,67675458.0
2016-07-21,83259734.0
2016-07-22,91828710.0
2016-07-23,90972488.0
2016-07-24,96005345.0
2016-07-25,99468949.0
2016-07-26,100484845.0
2016-07-27,96085442.0
2016-07-28,94631116.0
2016-07-29,90741036.0
2016-07-30,87832609.0
2016-07-31,93788711.0
2016-08-01,96401788.0
2016-08-02,92054923.0
2016-08-03,82036003.0
2016-08-04,76068066.0
2016-08-05,77975640.0
2016-08-06,85722226.0
2016-08-07,88059647.0
2016-08-08,96363609.0
2016-08-09,92689934.0
2016-08-10,97870900.0
2016-08-11,93181650.0
2016-08-12,94388267.0
2016-08-13,94380506.0
2016-08-14,96902640.0
2016-08-15,99474307.0
2016-08-16,88025190.0
2016-08-17,56577224.0
2016-08-18,55189529.0
2016-08-19,54038102.0
2016-08-20,55309638.0
2016-08-21,61565125.0
2016-08-22,60375540.0
2016-08-23,55839281.0
2016-08-24,53246279.0
2016-08-25,51315400.0
2016-08-26,49873377.0
2016-08-27,54075206.0
2016-08-28,58701336.0
2016-08-29,66060048.0
2016-08-30,68118683.0
2016-08-31,67212325.0
2016-09-01,65496476.0
2016-09-02,65144235.0
2016-09-03,68742196.0
2016-09-04,70629876.0
2016-09-05,66015071.0
2016-09-06,62015315.0
2016-09-07,56918971.0
2016-09-08,52817357.0
2016-09-09,50800718.0
2016-09-10,55809497.0
2016-09-11,59016577.0
2016-09-12,56437758.0
2016-09-13,58379832.0
2016-09-14,58191389.0
2016-09-15,59929900.0
2016-09-16,50598167.0
2016-09-17,53906591.0
2016-09-18,57161306.0
2016-09-19,59934353.0
2016-09-20,53851128.0
2016-09-21,55353428.0
2016-09-22,53544259.0
2016-09-23,52854229.0
2016-09-24,52923405.0
2016-09-25,56956759.0
2016-09-26,57437003.0
2016-09-27,57356276.0
2016-09-28,55951348.0
2016-09-29,54178821.0
2016-09-30,51816565.0
2016-10-01,55363767.0
2016-10-02,58499000.0
2016-10-03,61250542.0
2016-10-04,59382877.0
2016-10-05,64283201.0
2016-10-06,63972066.0
2016-10-07,51117576.0
2016-10-08,55592199.0
2016-10-09,61711279.0
2016-10-10,61249897.0
2016-10-11,53474504.0
2016-10-12,53092215.0
2016-10-13,54328462.0
2016-10-14,52596595.0
2016-10-15,55727141.0
2016-10-16,59063412.0
2016-10-17,61218226.0
2016-10-18,57364534.0
2016-10-19,56752098.0
2016-10-20,57848149.0
2016-10-21,53216036.0
2016-10-22,54323867.0
2016-10-23,58142685.0
2016-10-24,60495160.0
2016-10-25,57002537.0
2016-10-26,54812045.0
2016-10-27,54362982.0
2016-10-28,49936494.0
2016-10-29,52600157.0
2016-10-30,57971270.0
2016-10-31,59667948.0
2016-11-01,56607528.0
2016-11-02,58464290.0
2016-11-03,60473024.0
2016-11-04,56179613.0
2016-11-05,59153729.0
2016-11-06,63635455.0
2016-11-07,64489638.0
2016-11-08,65197635.0
2016-11-09,89975947.0
2016-11-10,72857689.0
2016-11-11,66644229.0
2016-11-12,64543647.0
2016-11-13,71194937.0
2016-11-14,71742838.0
2016-11-15,63915084.0
2016-11-16,61926047.0
2016-11-17,59009421.0
2016-11-18,56570449.0
2016-11-19,57206254.0
2016-11-20,59172116.0
2016-11-21,63878386.0
2016-11-22,63731354.0
2016-11-23,57972441.0
2016-11-24,54506310.0
2016-11-25,53075291.0
2016-11-26,60320932.0
2016-11-27,63086920.0
2016-11-28,57766423.0
2016-11-29,59332101.0
2016-11-30,55558437.0
2016-12-01,55087484.0
2016-12-02,54180118.0
2016-12-03,61093414.0
2016-12-04,61624655.0
2016-12-05,62978487.0
2016-12-06,62366931.0
2016-12-07,59035028.0
2016-12-08,57622646.0
2016-12-09,53655381.0
2016-12-10,55876587.0
2016-12-11,58235112.0
2016-12-12,59831529.0
2016-12-13,57172768.0
2016-12-14,60064068.0
2016-12-15,54478330.0
2016-12-16,51316745.0
2016-12-17,51398392.0
2016-12-18,59331843.0
2016-12-19,64817950.0
2016-12-20,64003206.0
2016-12-21,59687166.0
2016-12-22,60535316.0
2016-12-23,56833869.0
2016-12-24,60639669.0
2016-12-25,62699628.0
2016-12-26,70237835.0
2016-12-27,73683533.0
2016-12-28,71729042.0
2016-12-29,76183244.0
2016-12-30,63787341.0
2016-12-31,62553522.0
